BaseFeatureIdx,GeometricSim,FunctionalJaccard
1876,1.0,0.10390135435617547
1877,1.0,0.10390135435617547
1878,0.84709257,0.8101228501228501
1879,1.0,0.10390135435617547
1880,1.0,0.1062487679873842
1881,0.99999005,0.1355116079105761
1882,1.0,0.26602076124567475
1883,1.0,0.24396442185514614
1884,0.9351769,0.10757839721254356
1885,1.0,0.07924080664294188
1886,1.0,0.10374115267947422
1887,1.0,0.10390135435617547
1888,1.0,0.10401939002221773
1889,1.0,0.10390135435617547
1890,0.5782251,0.40170561523978293
1891,1.0,0.17738217213114754
1892,0.99999964,0.16561656165616562
1893,1.0,0.10390135435617547
1894,1.0,0.1544058205335489
1895,1.0,0.13175958479825883
1896,1.0,0.10364372469635627
1897,0.87331635,0.360469718960285
1898,1.0,0.10364992942125428
1899,0.9392365,0.6285857572718154
1900,0.57362837,0.3097227749038334
1901,1.0,0.12151034344245833
1902,1.0,0.10390135435617547
1903,1.0,0.11593931447836674
1904,1.0,0.10390135435617547
1905,1.0,0.10394337714863498
1906,1.0,0.10390135435617547
1907,1.0,0.10394337714863498
1908,0.7939679,0.32575012297097883
1909,0.67472166,0.4339167935058346
1910,1.0,0.10551751913008457
1911,1.0,0.10390135435617547
1912,1.0,0.11435477872815172
1913,0.77562696,0.6038928959588974
1914,1.0,0.1844968822594449
1915,1.0,0.13394964594807238
1916,1.0,0.10473515248796147
1917,1.0,0.10608455156064797
1918,1.0,0.15719117410210984
1919,0.9450005,0.21463852716659182
1920,1.0,0.10369921164342026
1921,1.0,0.10390135435617547
1922,1.0,0.10738936256597645
1923,1.0,0.10390135435617547
1924,1.0,0.10390135435617547
1925,1.0,0.10394337714863498
1926,1.0,0.10390135435617547
1927,1.0,0.26465087281795513
1928,1.0,0.10390135435617547
1929,0.9999827,0.18210341365461846
1930,0.93376034,0.15742296918767507
1931,1.0,0.11921254101348888
1932,0.91720897,0.1032102174663445
1933,1.0,0.46529186387198557
1934,1.0,0.10390135435617547
1935,0.58844095,0.48182231311065665
1936,0.8512013,0.41025641025641024
1937,1.0,0.10395639886960033
1938,1.0,0.10390135435617547
1939,1.0,0.10489228910811355
1940,1.0,0.1312854627274506
1941,1.0,0.10388035569927244
1942,1.0,0.08734177215189873
1943,0.9990058,0.14424242424242426
1944,0.79856324,0.4093366741395226
1945,1.0,0.10394337714863498
1946,1.0,0.10394337714863498
1947,1.0,0.038221333999500375
1948,1.0,0.10390135435617547
1949,1.0,0.10662878787878788
1950,1.0,0.10390135435617547
1951,1.0,0.10390135435617547
1952,1.0,0.10390135435617547
1953,1.0,0.10394337714863498
1954,1.0,0.10390135435617547
1955,1.0,0.19236912156166813
1956,1.0,0.10390135435617547
1957,1.0,0.10390135435617547
1958,0.76824343,0.060464310464310465
1959,0.9999993,0.11778537836682343
1960,1.0,0.08586387434554973
1961,1.0,0.11223253936213161
1962,1.0,0.10349706893066504
1963,1.0,0.24012193692109274
1964,1.0,0.10390135435617547
1965,0.9998655,0.29754636562607994
1966,1.0,0.10390135435617547
1967,1.0,0.10390135435617547
1968,1.0,0.10394337714863498
1969,1.0,0.10390135435617547
1970,0.8752817,0.07405515832482125
1971,1.0,0.10390135435617547
1972,0.99990606,0.2729268292682927
1973,1.0,0.10390135435617547
1974,1.0,0.10369921164342026
1975,1.0,0.033648790746582544
1976,1.0,0.10379644588045234
1977,1.0,0.10390135435617547
1978,1.0,0.10335760517799353
1979,1.0,0.10394337714863498
1980,0.99999994,0.15997706422018348
1981,1.0,0.29437304619659604
1982,1.0,0.10541138603902635
1983,1.0,0.10390135435617547
1984,0.99999994,0.10394337714863498
1985,1.0,0.10399032648125756
1986,1.0,0.10390135435617547
1987,1.0,0.10390135435617547
1988,1.0,0.10394337714863498
1989,1.0,0.32854548456331517
1990,1.0,0.10363636363636364
1991,0.9999996,0.17307944845699277
1992,1.0,0.1048
1993,1.0,0.10390135435617547
1994,1.0,0.10390135435617547
1995,1.0,0.10449868872301796
1996,1.0,0.10379644588045234
1997,0.7611709,0.539076856556048
1998,1.0,0.10743639921722113
1999,1.0,0.10390135435617547
2000,1.0,0.10390135435617547
2001,1.0,0.10369921164342026
2002,1.0,0.10390135435617547
2003,1.0,0.10394337714863498
2004,1.0,0.10390135435617547
2005,1.0,0.16476964769647698
2006,0.99999994,0.10394337714863498
2007,1.0,0.10390135435617547
2008,1.0,0.10394337714863498
2009,0.902687,0.4380780509812768
2010,1.0,0.10390135435617547
2011,1.0,0.10394337714863498
2012,1.0,0.10379644588045234
2013,1.0,0.10390135435617547
2014,1.0,0.10390135435617547
2015,1.0,0.10390135435617547
2016,1.0,0.12486105965172287
2017,1.0,0.27648136835675013
2018,1.0,0.326204775157463
2019,1.0,0.10390135435617547
2020,0.9999998,0.1848532771041996
2021,0.9816711,0.21948769462581616
2022,1.0,0.10417511147142278
2023,1.0,0.10377548960226125
2024,1.0,0.10394337714863498
2025,1.0,0.10394337714863498
2026,1.0,0.10390135435617547
2027,1.0,0.10390135435617547
2028,1.0,0.14029273681303508
2029,0.9607733,0.49069973427812225
2030,1.0,0.10390135435617547
2031,1.0,0.10390135435617547
2032,1.0,0.10394337714863498
2033,0.9046453,0.1723293982147999
2034,0.71950376,0.21184263890766528
2035,0.946076,0.1284990669154892
2036,0.8810017,0.4072987943955686
2037,0.7506218,0.5261268869418347
2038,1.0,0.10394337714863498
2039,1.0,0.10369921164342026
2040,1.0,0.1341417910447761
2041,0.979672,0.3651726671565026
2042,1.0,0.10390135435617547
2043,1.0,0.35456475583864117
2044,1.0,0.10390135435617547
2045,1.0,0.10379644588045234
2046,1.0,0.10390135435617547
2047,0.96660537,0.17973282957765485
2048,1.0,0.10390135435617547
2049,1.0,0.10394337714863498
2050,1.0,0.10390135435617547
2051,1.0,0.10390135435617547
2052,1.0,0.10390135435617547
2053,1.0,0.10390135435617547
2054,1.0,0.08552432759141734
2055,1.0,0.1835334476843911
2056,1.0,0.10390135435617547
2057,1.0,0.10394337714863498
2058,1.0,0.10383064516129033
2059,1.0,0.10390135435617547
2060,1.0,0.10633988251974884
2061,0.95606476,0.16137394685677253
2062,0.99999976,0.15072964669738864
2063,1.0,0.30772040915733073
2064,1.0,0.10306299364284338
2065,1.0,0.10390135435617547
2066,1.0,0.10390135435617547
2067,0.99999356,0.15804701627486437
2068,1.0,0.10390135435617547
2069,1.0,0.10394337714863498
2070,1.0,0.10394337714863498
2071,1.0,0.13354090987718387
2072,1.0,0.10460420032310178
2073,1.0,0.10390135435617547
2074,1.0,0.1050080775444265
2075,1.0,0.10381741062411634
2076,1.0,0.10372017792155278
2077,1.0,0.1113662456946039
2078,1.0,0.10390135435617547
2079,0.9998559,0.16549052165490521
2080,1.0,0.10390135435617547
2081,0.9999996,0.1808091657715718
2082,1.0,0.12489911218724778
2083,1.0,0.10390135435617547
2084,1.0,0.11233922829581994
2085,1.0,0.10390135435617547
2086,1.0,0.10390135435617547
2087,1.0,0.10456611978651907
2088,0.81106967,0.08795292660266336
2089,1.0,0.10779371849554091
2090,1.0,0.10568777732956837
2091,0.93605936,0.42311325705888525
2092,1.0,0.10390135435617547
2093,1.0,0.10390135435617547
2094,1.0,0.10394337714863498
2095,1.0,0.10968001609981888
2096,0.9329897,0.07003306281935678
2097,1.0,0.10390135435617547
2098,1.0,0.10344827586206896
2099,0.9998785,0.25205586738023755
2100,1.0,0.10390135435617547
2101,1.0,0.10390135435617547
2102,1.0,0.10390135435617547
2103,0.67458236,0.3265020366598778
2104,1.0,0.10390135435617547
2105,1.0,0.10390135435617547
2106,1.0,0.10468374699759808
2107,1.0,0.10390135435617547
2108,0.99980724,0.13021154241117272
2109,1.0,0.10390135435617547
2110,0.9984236,0.22403713892709767
2111,0.78456306,0.5605458804358896
2112,1.0,0.22015191075243296
2113,1.0,0.11383256374222044
2114,1.0,0.10394337714863498
2115,1.0,0.10390135435617547
2116,1.0,0.10390135435617547
2117,1.0,0.10390135435617547
2118,1.0,0.10390135435617547
2119,1.0,0.10390135435617547
2120,1.0,0.10390135435617547
2121,1.0,0.10390135435617547
2122,1.0,0.10390135435617547
2123,1.0,0.10390135435617547
2124,1.0,0.11435477872815172
2125,0.60038656,0.3821057288210573
2126,1.0,0.05792466240227434
2127,1.0,0.11142966360856268
2128,1.0,0.10394337714863498
2129,1.0,0.10394337714863498
2130,1.0,0.33679563749675406
2131,1.0,0.10450778249444108
2132,1.0,0.10390135435617547
2133,1.0,0.11601464636731547
2134,0.9941906,0.1525541365907829
2135,0.9999985,0.21174101610904586
2136,0.97797835,0.2579940927186336
2137,1.0,0.10390135435617547
2138,0.9067628,0.05417989417989418
2139,1.0,0.26794363716424485
2140,1.0,0.10390135435617547
2141,1.0,0.10390135435617547
2142,1.0,0.10303643724696357
2143,1.0,0.10148209139563606
2144,1.0,0.10390135435617547
2145,1.0,0.10390135435617547
2146,1.0,0.10595238095238095
2147,1.0,0.10377548960226125
2148,1.0,0.10639557836557442
2149,1.0,0.10390135435617547
2150,1.0,0.1368566018247547
2151,0.89161015,0.1408207343412527
2152,1.0,0.10448366808683303
2153,1.0,0.10390135435617547
2154,1.0,0.17073867695385056
2155,1.0,0.1233217304823471
2156,1.0,0.10390135435617547
2157,1.0,0.10394337714863498
2158,1.0,0.10390135435617547
2159,1.0,0.10394337714863498
2160,1.0,0.10390135435617547
2161,1.0,0.28802027748132336
2162,1.0,0.10388035569927244
2163,1.0,0.10390135435617547
2164,1.0,0.10390135435617547
2165,1.0,0.048478852337373236
2166,1.0,0.10394337714863498
2167,1.0,0.1082112025697651
2168,0.9999964,0.18024789029535865
2169,1.0,0.10390135435617547
2170,0.95351386,0.06926698049764626
2171,1.0,0.10390135435617547
2172,1.0,0.10390135435617547
2173,0.90932995,0.1758890567074008
2174,1.0,0.10390135435617547
2175,1.0,0.233926453143535
2176,1.0,0.10394337714863498
2177,0.99905264,0.18545028630921395
2178,1.0,0.10390135435617547
2179,1.0,0.10394337714863498
2180,1.0,0.10390135435617547
2181,1.0,0.10583720460513028
2182,1.0,0.30335707019328584
2183,1.0,0.11195445920303605
2184,1.0,0.11393176279447603
2185,1.0,0.10390135435617547
2186,1.0,0.10394337714863498
2187,1.0,0.10650291926716328
2188,1.0,0.10390135435617547
2189,1.0,0.10677659360546954
2190,1.0,0.10390135435617547
2191,0.3214776,0.14743908503232223
2192,0.7474337,0.2910907349117285
2193,1.0,0.06318480642804968
2194,1.0,0.10390135435617547
2195,0.93859,0.5272555403844134
2196,1.0,0.10390135435617547
2197,0.99999887,0.2067733416187665
2198,1.0,0.10390135435617547
2199,0.999051,0.17574807265124787
2200,1.0,0.10012185215272136
2201,1.0,0.1703830760434534
2202,1.0,0.10950950950950951
2203,1.0,0.10255885363357216
2204,1.0,0.10390135435617547
2205,1.0,0.10390135435617547
2206,0.99999994,0.10390135435617547
2207,1.0,0.10394337714863498
2208,0.7882246,0.09926362297496318
2209,1.0,0.02468814968814969
2210,1.0,0.10390135435617547
2211,1.0,0.10349706893066504
2212,0.8392587,0.4065
2213,1.0,0.10390135435617547
2214,0.95175546,0.28222493616076383
2215,0.60772777,0.23313732272570045
2216,1.0,0.32240133407448585
2217,1.0,0.10390135435617547
2218,1.0,0.10390135435617547
2219,1.0,0.10390135435617547
2220,0.5391087,0.10949963741841914
2221,0.92022717,0.5105410738394434
2222,1.0,0.10372017792155278
2223,0.8536348,0.19738055709278732
2224,1.0,0.17933608328422707
2225,1.0,0.10536939846588615
2226,1.0,0.10372017792155278
2227,1.0,0.10372017792155278
2228,1.0,0.10390135435617547
2229,1.0,0.12718292467807374
2230,1.0,0.06318480642804968
2231,0.9809532,0.3831667054173448
2232,1.0,0.10390135435617547
2233,1.0,0.10369921164342026
2234,1.0,0.10390135435617547
2235,1.0,0.10809716599190283
2236,1.0,0.10390135435617547
2237,0.97345316,0.02027027027027027
2238,1.0,0.10369921164342026
2239,1.0,0.10385936552838958
2240,1.0,0.10390135435617547
2241,0.99999946,0.15945107008658715
2242,1.0,0.10390135435617547
2243,0.9897163,0.14728682170542637
2244,1.0,0.10390135435617547
2245,0.8393975,0.2955665024630542
2246,1.0,0.23815461346633415
2247,1.0,0.11038829030290709
2248,1.0,0.11160199769496734
2249,0.9749489,0.12502075377718744
2250,1.0,0.10419185812172511
2251,1.0,0.10379644588045234
2252,1.0,0.10390135435617547
2253,0.89270335,0.38883769909174676
2254,0.89666635,0.7523942537909019
2255,1.0,0.17328150572831424
2256,1.0,0.10371267150928168
2257,1.0,0.10390135435617547
2258,1.0,0.10390135435617547
2259,1.0,0.10390135435617547
2260,1.0,0.10379644588045234
2261,1.0,0.11131461131461132
2262,1.0,0.10584454709781081
2263,1.0,0.20992664273450912
2264,1.0,0.11084093211752787
2265,1.0,0.10390135435617547
2266,1.0,0.10390135435617547
2267,1.0,0.10246989181465606
2268,0.9944308,0.07291666666666667
2269,1.0,0.10390135435617547
2270,0.9999108,0.1480285520054385
2271,1.0,0.14029273681303508
2272,1.0,0.10390135435617547
2273,1.0,0.10390135435617547
2274,1.0,0.20482728077945084
2275,1.0,0.10390135435617547
2276,0.59150475,0.17216425445977784
2277,0.62059724,0.3712287438288535
2278,1.0,0.10390135435617547
2279,0.24559344,0.42735678605590394
2280,1.0,0.10390135435617547
2281,1.0,0.10394337714863498
2282,1.0,0.10394337714863498
2283,1.0,0.10390135435617547
2284,1.0,0.10394337714863498
2285,1.0,0.11451135241855874
2286,1.0,0.1882043026489097
2287,1.0,0.11782661782661782
2288,1.0,0.20376301040832667
2289,1.0,0.10390135435617547
2290,1.0,0.10390135435617547
2291,1.0,0.1062611100138258
2292,0.99959344,0.3104939676758479
2293,1.0,0.12186607426213901
2294,1.0,0.10390135435617547
2295,1.0,0.10390135435617547
2296,1.0,0.10390135435617547
2297,0.6696515,0.3559145989613387
2298,0.9999998,0.11360513055428309
2299,1.0,0.11357702349869452
2300,1.0,0.1036708350141186
2301,0.9748574,0.2450794576468873
2302,1.0,0.10372017792155278
2303,1.0,0.10390135435617547
2304,0.7063015,0.4476538695917124
2305,1.0,0.10390135435617547
2306,1.0,0.12266334342175539
2307,1.0,0.10390135435617547
2308,1.0,0.10390135435617547
2309,1.0,0.10390135435617547
2310,1.0,0.33448540706605223
2311,0.22515476,0.10189165950128977
2312,1.0,0.10390135435617547
2313,1.0,0.10390135435617547
2314,1.0,0.10390135435617547
2315,1.0,0.12571662571662573
2316,0.6159434,0.1293480160811047
2317,1.0,0.10825358851674641
2318,0.9091731,0.24533839779005526
2319,1.0,0.10541026152924736
2320,1.0,0.10459235282217277
2321,1.0,0.10390135435617547
2322,0.9733315,0.45443592552026285
2323,1.0,0.16558675305975523
2324,1.0,0.10780370072405471
2325,1.0,0.16131756756756757
2326,1.0,0.10390135435617547
2327,1.0,0.10390135435617547
2328,1.0,0.1027923917442331
2329,1.0,0.10390135435617547
2330,1.0,0.10394337714863498
2331,0.99999976,0.19243565049903694
2332,1.0,0.10390135435617547
2333,1.0,0.08924697861791138
2334,1.0,0.10394337714863498
2335,1.0,0.10436698717948718
2336,1.0,0.10543067435846429
2337,1.0,0.10390135435617547
2338,1.0,0.10390135435617547
2339,0.95276105,0.7055662577309135
2340,0.9999929,0.18184890992056785
2341,1.0,0.10390135435617547
2342,1.0,0.10394337714863498
2343,1.0,0.10390135435617547
2344,1.0,0.18512366186784793
2345,1.0,0.2840466926070039
2346,1.0,0.10234154218813081
2347,0.90166444,0.04221105527638191
2348,1.0,0.07354881266490765
2349,1.0,0.10390135435617547
2350,0.77334565,0.26654611211573237
2351,1.0,0.10390135435617547
2352,0.9574053,0.21080139372822299
2353,1.0,0.10390135435617547
2354,1.0,0.056457564575645755
2355,1.0,0.15792869817712535
2356,1.0,0.10390135435617547
2357,0.9999579,0.18900653300292858
2358,1.0,0.10390135435617547
2359,1.0,0.10390135435617547
2360,0.99999994,0.10390135435617547
2361,1.0,0.10390135435617547
2362,1.0,0.18561236623067776
2363,1.0,0.10390135435617547
2364,0.94607604,0.447273166023166
2365,1.0,0.10390135435617547
2366,1.0,0.10390135435617547
2367,1.0,0.10486291775065039
2368,1.0,0.10374115267947422
2369,1.0,0.10390135435617547
2370,1.0,0.10394337714863498
2371,0.9999995,0.15666289165722913
2372,1.0,0.29393022144336467
2373,1.0,0.10416666666666667
2374,1.0,0.10390135435617547
2375,1.0,0.22633297062023938
2376,0.9999766,0.21690299031307034
2377,1.0,0.10560990217608306
2378,1.0,0.10376213592233009
2379,1.0,0.10388035569927244
2380,1.0,0.10390135435617547
2381,1.0,0.10394337714863498
2382,1.0,0.10390135435617547
2383,1.0,0.10390135435617547
2384,1.0,0.10390135435617547
2385,1.0,0.09796173044925124
2386,1.0,0.10371267150928168
2387,1.0,0.10390135435617547
2388,1.0,0.10390135435617547
2389,0.99343973,0.22283380681818182
2390,1.0,0.11140315406389001
2391,1.0,0.11149162861491628
2392,1.0,0.10390135435617547
2393,1.0,0.07983327989740302
2394,1.0,0.10390135435617547
2395,1.0,0.10913656557852038
2396,0.9898272,0.15856816450875857
2397,1.0,0.10390135435617547
2398,1.0,0.10390135435617547
2399,1.0,0.10398543394699575
2400,1.0,0.15751295336787566
2401,1.0,0.10390135435617547
2402,1.0,0.1045289122523251
2403,0.64925706,0.06563706563706563
2404,1.0,0.10390135435617547
2405,1.0,0.022965042102577188
2406,1.0,0.10388035569927244
2407,0.9999963,0.1912945711532284
2408,1.0,0.10394337714863498
2409,0.67060375,0.17972934874541865
2410,1.0,0.116751269035533
2411,1.0,0.10612162706403544
2412,1.0,0.10389348396207383
2413,1.0,0.10390135435617547
2414,1.0,0.1051898985881885
2415,1.0,0.10390135435617547
2416,1.0,0.10390135435617547
2417,0.9391278,0.07519446845289542
2418,1.0,0.10390135435617547
2419,1.0,0.10369921164342026
2420,1.0,0.10394337714863498
2421,1.0,0.11100059677740202
2422,1.0,0.10390135435617547
2423,0.9999979,0.07166276346604215
2424,1.0,0.10390135435617547
2425,1.0,0.10390135435617547
2426,1.0,0.10390135435617547
2427,1.0,0.1799787007454739
2428,1.0,0.10375454178441663
2429,1.0,0.10390135435617547
2430,1.0,0.10369921164342026
2431,0.63073736,0.4498859680710599
2432,1.0,0.10390135435617547
2433,1.0,0.10390135435617547
2434,1.0,0.10390135435617547
2435,1.0,0.1989097194522005
2436,1.0,0.10392236150424586
2437,1.0,0.21540930979133227
2438,1.0,0.10394337714863498
2439,1.0,0.10390135435617547
2440,1.0,0.10539845758354756
2441,0.93359506,0.2251004912907548
2442,1.0,0.10369921164342026
2443,1.0,0.11261792452830188
2444,1.0,0.10390135435617547
2445,0.8059601,0.26924480116745714
2446,1.0,0.11184606133493687
2447,1.0,0.10648148148148148
2448,1.0,0.19357579877634262
2449,1.0,0.1036008851337759
2450,1.0,0.10390135435617547
2451,1.0,0.10390135435617547
2452,1.0,0.10390135435617547
2453,1.0,0.10390135435617547
2454,1.0,0.13063524590163936
2455,1.0,0.10390135435617547
2456,1.0,0.12216373207478672
2457,0.99999994,0.10319708619991906
2458,1.0,0.10390135435617547
2459,1.0,0.21681197565389043
2460,1.0,0.10390135435617547
2461,0.9955187,0.11585993820803296
2462,1.0,0.092552865461232
2463,1.0,0.10390135435617547
2464,1.0,0.10377548960226125
2465,1.0,0.10488390712570056
2466,1.0,0.10394337714863498
2467,1.0,0.11195880221247377
2468,1.0,0.10385936552838958
2469,1.0,0.10394337714863498
2470,1.0,0.10390135435617547
2471,1.0,0.11228139904610493
2472,1.0,0.10822342901474011
2473,1.0,0.10390135435617547
2474,1.0,0.11501388661983336
2475,0.7093191,0.16211232187761945
2476,0.9995622,0.1542095026396221
2477,0.9999999,0.17263195950831525
2478,0.9524058,0.22431034482758622
2479,0.93153787,0.04885701479157328
2480,1.0,0.10390135435617547
2481,1.0,0.10983474405481661
2482,1.0,0.10390135435617547
2483,1.0,0.11160805041675137
2484,1.0,0.10420882233913395
2485,1.0,0.11940550582671847
2486,0.99999994,0.10390135435617547
2487,0.9999963,0.14727141308276112
2488,1.0,0.10390135435617547
2489,1.0,0.10390135435617547
2490,0.1803173,0.24258050936644918
2491,1.0,0.10390135435617547
2492,1.0,0.33750999733404424
2493,1.0,0.14384559359067736
2494,1.0,0.13227953410981697
2495,1.0,0.10390135435617547
2496,1.0,0.10522072162870388
2497,1.0,0.3340372670807453
2498,1.0,0.10390135435617547
2499,1.0,0.08394698085419734
2500,0.46768776,0.08928571428571429
2501,1.0,0.10390135435617547
2502,1.0,0.10394337714863498
2503,1.0,0.2705817020685825
2504,1.0,0.10394337714863498
2505,1.0,0.10390135435617547
2506,0.99971956,0.15792458179756166
2507,0.91890836,0.6088206035149774
2508,1.0,0.10808080808080808
2509,1.0,0.08114357788522178
2510,1.0,0.10390135435617547
2511,0.86461866,0.2900437520008537
2512,1.0,0.10435480634156132
2513,0.88783973,0.2582173526798934
2514,1.0,0.10634441087613293
2515,1.0,0.2848762172943799
2516,1.0,0.10075157424334755
2517,1.0,0.11692364170337739
2518,1.0,0.09891681994686287
2519,1.0,0.10390135435617547
2520,1.0,0.11068237205523965
2521,1.0,0.10390135435617547
2522,1.0,0.10394337714863498
2523,1.0,0.10388035569927244
2524,1.0,0.10390135435617547
2525,1.0,0.10390135435617547
2526,1.0,0.10390135435617547
2527,1.0,0.10394337714863498
2528,1.0,0.10390135435617547
2529,0.9649691,0.3180019107410946
2530,1.0,0.14021529119514214
2531,1.0,0.10567475436133948
2532,1.0,0.10394337714863498
2533,1.0,0.10450778249444108
2534,0.9999986,0.18266710353866317
2535,1.0,0.1107273466070703
2536,1.0,0.10610868702895676
2537,1.0,0.10438789821679022
2538,1.0,0.10457384646383236
2539,1.0,0.10390135435617547
2540,1.0,0.10379644588045234
2541,1.0,0.10390135435617547
2542,1.0,0.032830739299610896
2543,0.6994858,0.30261172373766687
2544,1.0,0.128686797752809
2545,0.97218096,0.5284979644311121
2546,1.0,0.10390135435617547
2547,0.9999953,0.1671867301691575
2548,1.0,0.10383838383838384
2549,1.0,0.10390135435617547
2550,1.0,0.10116255353864981
2551,1.0,0.10394337714863498
2552,1.0,0.10359450726978998
2553,0.9999998,0.14242135367016207
2554,1.0,0.13125123542202016
2555,1.0,0.07991156032849021
2556,1.0,0.10390135435617547
2557,0.9789189,0.5407324743836868
2558,1.0,0.10390135435617547
2559,1.0,0.10394337714863498
2560,0.69336694,0.5620100934178031
2561,1.0,0.09290077943964609
2562,1.0,0.10390135435617547
2563,1.0,0.10483707751467314
2564,1.0,0.10394337714863498
2565,1.0,0.10364992942125428
2566,1.0,0.10394337714863498
2567,1.0,0.10390135435617547
2568,0.9850633,0.152900332706495
2569,0.8888864,0.17153647386205526
2570,1.0,0.1098857028273511
2571,1.0,0.2128920364214482
2572,1.0,0.10390135435617547
2573,1.0,0.10827250608272507
2574,1.0,0.10390135435617547
2575,1.0,0.10390135435617547
2576,1.0,0.12491141034727143
2577,1.0,0.10426348757324712
2578,0.80219656,0.3244497323022011
2579,1.0,0.10390135435617547
2580,0.66694254,0.23081345214141996
2581,1.0,0.1590013140604468
2582,0.7731918,0.1874092648805596
2583,0.99999905,0.10424929178470255
2584,0.9994822,0.23784063470162126
2585,1.0,0.18581670218949817
2586,1.0,0.11084288875477771
2587,1.0,0.08854509545753786
2588,1.0,0.11089755910051893
2589,0.66359043,0.05251520176893311
2590,0.76471,0.4385907145209088
2591,1.0,0.10394337714863498
2592,1.0,0.2505864495653374
2593,1.0,0.1060515278609946
2594,0.99999446,0.1771801140994295
2595,0.6025374,0.35379391406556093
2596,1.0,0.12549221023797294
2597,1.0,0.09806714140386572
2598,1.0,0.10390135435617547
2599,1.0,0.10390135435617547
2600,1.0,0.10390135435617547
2601,1.0,0.10353892821031345
2602,1.0,0.10390135435617547
2603,1.0,0.10394337714863498
2604,1.0,0.10703185703185703
2605,1.0,0.10390135435617547
2606,1.0,0.10390135435617547
2607,1.0,0.18304974531266935
2608,1.0,0.10461600483773432
2609,1.0,0.10390135435617547
2610,1.0,0.10390135435617547
2611,1.0,0.10390135435617547
2612,1.0,0.1045135406218656
2613,1.0,0.14681693572951568
2614,0.76250064,0.44841360419995435
2615,0.99052984,0.14449612403100776
2616,1.0,0.10390135435617547
2617,1.0,0.1211556383970177
2618,1.0,0.10390135435617547
2619,1.0,0.10390135435617547
2620,1.0,0.10390135435617547
2621,1.0,0.10390135435617547
2622,1.0,0.10515833499302928
2623,0.7879819,0.28847222222222224
2624,1.0,0.10390135435617547
2625,1.0,0.10869126840088728
2626,1.0,0.10390135435617547
2627,1.0,0.1036573045059608
2628,1.0,0.10686274509803921
2629,1.0,0.10394337714863498
2630,1.0,0.10597340742210756
2631,1.0,0.10390135435617547
2632,1.0,0.10394337714863498
2633,0.93441945,0.31421103315449167
2634,1.0,0.10390135435617547
2635,1.0,0.10390135435617547
2636,1.0,0.08281874318924809
2637,1.0,0.10390135435617547
2638,1.0,0.10390135435617547
2639,1.0,0.10390135435617547
2640,0.91123617,0.1903734439834025
2641,0.9525597,0.4395088479595522
2642,1.0,0.10390135435617547
2643,1.0,0.09997951239500102
2644,0.7351679,0.20496894409937888
2645,1.0,0.12718292467807374
2646,1.0,0.10390135435617547
2647,1.0,0.14798283261802575
2648,1.0,0.10390135435617547
2649,1.0,0.10390135435617547
2650,1.0,0.10390135435617547
2651,1.0,0.10394337714863498
2652,1.0,0.10390135435617547
2653,0.87343764,0.19776407093292211
2654,1.0,0.10390135435617547
2655,0.99999994,0.09562720848056537
2656,1.0,0.10394337714863498
2657,0.6869692,0.286534321932552
2658,1.0,0.2362656670961696
2659,0.9621817,0.3144335825186889
2660,1.0,0.10390135435617547
2661,0.9345759,0.334082793281312
2662,1.0,0.10390135435617547
2663,1.0,0.10419622947496453
2664,1.0,0.10653945537666468
2665,1.0,0.10391444713478612
2666,0.8287031,0.47938405430047615
2667,1.0,0.10661838664252665
2668,1.0,0.10394337714863498
2669,1.0,0.10394337714863498
2670,1.0,0.10390135435617547
2671,1.0,0.10390135435617547
2672,1.0,0.10390135435617547
2673,1.0,0.10351799433885968
2674,1.0,0.10379644588045234
2675,1.0,0.10390135435617547
2676,1.0,0.10390135435617547
2677,1.0,0.12096924510717615
2678,1.0,0.10390135435617547
2679,1.0,0.10390135435617547
2680,1.0,0.09258123850398528
2681,1.0,0.21871838111298483
2682,1.0,0.10345524348353202
2683,1.0,0.10390135435617547
2684,1.0,0.10390135435617547
2685,1.0,0.10771227289581016
2686,1.0,0.17117804041174228
2687,1.0,0.23864793321115862
2688,1.0,0.10390135435617547
2689,1.0,0.10390135435617547
2690,1.0,0.12133580705009277
2691,1.0,0.16131756756756757
2692,1.0,0.10390135435617547
2693,1.0,0.10390135435617547
2694,1.0,0.10390135435617547
2695,0.99999994,0.16959385290889134
2696,1.0,0.15408560311284047
2697,0.99505603,0.08187134502923976
2698,1.0,0.10390135435617547
2699,1.0,0.10390135435617547
2700,1.0,0.10390135435617547
2701,1.0,0.10394337714863498
2702,1.0,0.10394337714863498
2703,1.0,0.20655125594025797
2704,1.0,0.04311199207135778
2705,0.99999976,0.13712781041118088
2706,1.0,0.10390135435617547
2707,1.0,0.11064318529862174
2708,1.0,0.11076863802735504
2709,1.0,0.10390135435617547
2710,0.8648048,0.16107516177202588
2711,0.9991239,0.25977504017139796
2712,1.0,0.10394337714863498
2713,0.27079716,0.7378728532690569
2714,1.0,0.10390135435617547
2715,0.9739815,0.20445550152663122
2716,1.0,0.10390135435617547
2717,1.0,0.10390135435617547
2718,1.0,0.10390135435617547
2719,1.0,0.10390135435617547
2720,1.0,0.10460921843687375
2721,0.8438561,0.6632847815168257
2722,1.0,0.10390135435617547
2723,1.0,0.10543067435846429
2724,1.0,0.055081647574945165
2725,1.0,0.32162793057951894
2726,0.095843226,0.3648255813953488
2727,1.0,0.10456464910516791
