BaseFeatureIdx,GeometricSim,FunctionalJaccard
2535,0.9187818,0.31208499335989376
2536,0.8149932,0.0234192037470726
2537,0.9524351,0.125
2538,0.75147825,0.21052631578947367
2539,0.8857602,0.7832699619771863
2540,0.8131155,0.3675564681724846
2541,0.95775414,0.1897810218978102
2542,0.88389766,0.11842105263157894
2543,0.57238775,0.0
2544,0.89593786,0.7839206583667441
2545,0.57838464,0.03130537507383343
2546,0.7387985,0.20765245117576725
2547,0.84554356,0.23353293413173654
2548,0.9440307,0.3333333333333333
2549,0.95450157,0.4180929095354523
2550,0.88028646,0.5330739299610895
2551,0.51136094,0.0455531453362256
2552,0.96123767,0.4835287548855388
2553,0.92613167,0.45950248756218903
2554,0.23647554,0.012482662968099861
2555,0.9735773,0.38783269961977185
2556,0.9656661,0.005221932114882507
2557,0.91775036,0.12903225806451613
2558,0.8967613,0.13949579831932774
2559,0.92003816,0.4739099356683345
2560,0.93989956,0.4275724275724276
2561,0.87047833,0.30185979971387694
2562,0.70677996,0.2543698252069917
2563,0.88903695,0.3225806451612903
2564,0.6837797,0.21895424836601307
2565,0.98008317,0.5794044665012407
2566,0.97810113,0.3892529488859764
2567,0.9489055,0.31016825164594003
2568,0.7262309,0.1921182266009852
2569,0.7054702,0.10649819494584838
2570,0.91575515,0.363855421686747
2571,0.9308673,0.0009237875288683603
2572,0.96066886,0.24628571428571427
2573,0.46078178,0.22432804962095107
2574,0.9017904,0.4692982456140351
2575,0.8884824,0.006172839506172839
2576,0.86240065,0.43720657276995306
2577,0.68452334,0.29182156133828996
2578,0.89288056,0.16666666666666666
2579,0.9197285,0.26848249027237353
2580,0.922746,0.0
2581,0.78322446,0.27896995708154504
2582,0.8025225,0.125
2583,0.38140643,0.15373665480427046
2584,0.827768,0.17766497461928935
2585,0.9388445,0.0
2586,0.90074325,0.0
2587,0.5796047,0.02967359050445104
2588,0.8700308,0.16
2589,0.86166537,0.09090909090909091
2590,0.9686689,0.19522776572668113
2591,0.5941396,0.037751677852348994
2592,0.96881634,0.20912547528517111
2593,0.8307433,0.09433962264150944
2594,0.9305644,0.2552083333333333
2595,0.9197796,0.07928047968021319
2596,0.95105773,0.06779661016949153
2597,0.8821888,0.1794871794871795
2598,0.8885968,0.4255813953488372
2599,0.7486139,0.10422535211267606
2600,0.9754164,0.7401885175664096
2601,0.83922684,0.5983172327827984
2602,0.92402136,0.29838709677419356
2603,0.8587136,0.20035149384885764
2604,0.86722416,0.20833333333333334
2605,0.57783604,0.026687598116169546
2606,0.8964596,0.03803486529318542
2607,0.7790757,0.16427480916030535
2608,0.9521105,0.2942528735632184
2609,0.90157646,0.12658227848101267
2610,0.7950295,0.434232250963126
2611,0.9374867,0.3418994413407821
2612,0.9144378,0.18634886240520043
2613,0.9274284,0.48514851485148514
2614,0.63312036,0.018867924528301886
2615,0.91741085,0.25136612021857924
2616,0.83184016,0.3474426807760141
2617,0.9500744,0.42136498516320475
2618,0.91992766,0.07178217821782178
2619,0.8940675,0.3625
2620,0.8540592,0.16666666666666666
2621,0.92458093,0.40344827586206894
2622,0.73480225,0.01694915254237288
2623,0.7692301,0.21217105263157895
2624,0.89647907,0.8350790325652256
2625,0.747096,0.26048450117218025
2626,0.9656871,0.3112033195020747
2627,0.7826521,0.2135306553911205
2628,0.9357693,0.6306179775280899
2629,0.8585457,0.3472222222222222
2630,0.9506665,0.34743875278396436
2631,0.9221257,0.4178210408086859
2632,0.94772035,0.38702928870292885
2633,0.6884527,0.1078838174273859
2634,0.6635898,0.13986784140969163
2635,0.29534572,0.0
2636,0.3865665,0.0
2637,0.90972245,0.1976241900647948
2638,0.7709466,0.06698564593301436
2639,0.6392098,0.07432432432432433
2640,0.92699564,0.9111866969009826
2641,0.6167667,0.07001287001287002
2642,0.96602464,0.5675675675675675
2643,0.88765633,0.3417890520694259
2644,0.93070596,0.3967741935483871
2645,0.8397146,0.0440251572327044
2646,0.9720652,0.43308550185873607
2647,0.76761806,0.04405286343612335
2648,0.9851468,0.27848101265822783
2649,0.9220062,0.43796477495107633
2650,0.857645,0.27413587604290823
2651,0.9518225,0.17391304347826086
2652,0.94628525,0.0975609756097561
2653,0.88223475,0.2903225806451613
2654,0.7966122,0.37543859649122807
2655,0.79881424,0.025558245897228948
2656,0.813814,0.17142857142857143
2657,0.63899153,0.23457989315201555
2658,0.72999907,0.25687203791469193
2659,0.9743171,0.5946173254835997
2660,0.9601407,0.2767950052029136
2661,0.9511437,0.0
2662,0.7566953,0.0
2663,0.95573777,0.4988137603795967
2664,0.89137614,0.3065405831363278
2665,0.9285795,0.17338709677419356
2666,0.94340706,0.4803921568627451
2667,0.67455715,0.23867403314917127
2668,0.92970604,0.1
2669,0.937861,0.3925039042165539
2670,0.95329696,0.0
2671,0.6668341,0.025210084033613446
2672,0.64237165,0.11612903225806452
2673,0.9342705,0.1111111111111111
2674,0.8442072,0.10810810810810811
2675,0.62547773,0.17787114845938376
2676,0.8656725,0.16147686832740213
2677,0.70435625,0.2708333333333333
2678,0.8750436,0.4070321811680572
2679,0.49548227,0.03880070546737213
2680,0.9090292,0.4809873248832555
2681,0.9298747,0.17045454545454544
2682,0.828368,0.2968036529680365
2683,0.7017309,0.06824512534818941
2684,0.72651607,0.3178947368421053
2685,0.94089544,0.07142857142857142
2686,0.95622325,0.2379110251450677
2687,0.65244704,0.22392457277548616
2688,0.9156587,0.27514792899408286
2689,0.6752832,0.08032490974729242
2690,0.960484,0.9165120593692022
2691,0.8975212,0.13793103448275862
2692,0.86137325,0.19912472647702406
2693,0.8508137,0.046583850931677016
2694,0.38026074,0.15555555555555556
2695,0.82366824,0.3532934131736527
2696,0.71115077,0.034482758620689655
2697,0.62379473,0.01694915254237288
2698,0.89948297,0.22123893805309736
2699,0.9673412,0.5305627705627706
2700,0.9466027,0.0
2701,0.84392875,0.14285714285714285
2702,0.6305169,0.008695652173913044
2703,0.89095336,0.30864197530864196
2704,0.9672631,0.33687002652519893
2705,0.7045916,0.09649122807017543
2706,0.4180568,0.007081212657667626
2707,0.85221446,0.26666666666666666
2708,0.78003794,0.3632538569424965
2709,0.6124009,0.0
2710,0.85367453,0.698243878308187
2711,0.7350855,0.13531799729364005
2712,0.74770194,0.23986486486486486
2713,0.8729413,0.20945945945945946
2714,0.7537146,0.0
2715,0.9859839,0.12063492063492064
2716,0.8375328,0.22727272727272727
2717,0.8765961,0.0718954248366013
2718,0.9324919,0.4591549295774648
2719,0.9406647,0.45482866043613707
2720,0.51449424,0.2473844076949038
2721,0.8481613,0.4172756230091812
2722,0.95362693,0.2882205513784461
2723,0.89916056,0.0
2724,0.8182999,0.300982800982801
2725,0.7804573,0.0
2726,0.8277492,0.0768327067669173
2727,0.53499514,0.007317073170731708
2728,0.68459123,0.6284922158242696
2729,0.7513685,0.29874776386404295
2730,0.8196827,0.07028753993610223
2731,0.85739815,0.5088832487309645
2732,0.7907221,0.1791044776119403
2733,0.96310514,0.33813747228381374
2734,0.9581973,0.47477360931435963
2735,0.86620796,0.15714285714285714
2736,0.94553065,0.27586206896551724
2737,0.7929285,0.19298245614035087
2738,0.452966,0.1559633027522936
2739,0.8189567,0.15601783060921248
2740,0.89731777,0.22033898305084745
2741,0.8534399,0.26119402985074625
2742,0.9156246,0.5849056603773585
2743,0.77048695,0.04878048780487805
2744,0.89670503,0.1341381623071764
2745,0.45169845,0.2381233402183535
2746,0.50139314,0.1337386018237082
2747,0.57535875,0.01098901098901099
2748,0.97005033,0.7230980123372173
2749,0.668311,0.22727272727272727
2750,0.8501107,0.026433915211970076
2751,0.9243594,0.2222222222222222
2752,0.81659997,0.11714285714285715
2753,0.9461624,0.0
2754,0.89990366,0.047058823529411764
2755,0.9812399,0.05970149253731343
2756,0.8540504,0.03829787234042553
2757,0.85197747,0.49019607843137253
2758,0.93306786,0.4779874213836478
2759,0.8159324,0.11363636363636363
2760,0.8740517,0.125
2761,0.81130457,0.23809523809523808
2762,0.8753508,0.3788010425716768
2763,0.89951754,0.015209125475285171
2764,0.9576822,0.15
2765,0.9768351,0.3231707317073171
2766,0.7030611,0.21145745577085087
2767,0.40979654,0.026359143327841845
2768,0.83137524,0.18886679920477137
2769,0.9167822,0.21604938271604937
2770,0.6757546,0.1282051282051282
2771,0.849383,0.14285714285714285
2772,0.9158352,0.6239669421487604
2773,0.60404056,0.18061674008810572
2774,0.92611927,0.055350553505535055
2775,0.8936177,0.0
2776,0.67841315,0.14173228346456693
2777,0.9588896,0.6259937780850329
2778,0.80647177,0.16544117647058823
2779,0.7738903,0.0
2780,0.76588446,0.15521064301552107
2781,0.9660281,0.27586206896551724
2782,0.5203717,0.136986301369863
2783,0.8942146,0.14035087719298245
2784,0.7984928,0.058823529411764705
2785,0.8096237,0.24818840579710144
2786,0.78904706,0.2958500669344043
2787,0.6076431,0.14049586776859505
2788,0.96425617,0.5085264538696983
2789,0.8651348,0.0
2790,0.9310635,0.21428571428571427
2791,0.9701064,0.5448275862068965
2792,0.681658,0.006514657980456026
2793,0.5707143,0.0
2794,0.33434662,0.06234837457544881
2795,0.9404016,0.08438818565400844
2796,0.9759522,0.5403321470937129
2797,0.94264877,0.30165289256198347
2798,0.6867095,0.17796610169491525
2799,0.73872656,0.20309810671256454
2800,0.7820635,0.04239401496259352
2801,0.9224984,0.3118279569892473
2802,0.972263,0.33962264150943394
2803,0.9696546,0.2072384729796728
2804,0.3888381,0.14643799472295516
2805,0.64802015,0.2857738840216938
2806,0.8913429,0.06962025316455696
2807,0.9637946,0.48347497639282344
2808,0.98193073,0.26804123711340205
2809,0.94749755,0.17337841992007377
2810,0.9394492,0.5887296094908552
2811,0.9174172,0.2857142857142857
2812,0.25753078,0.6212338593974175
2813,0.8949872,0.2755905511811024
2814,0.9429948,0.4781287970838396
2815,0.9464502,0.3430493273542601
2816,0.830049,0.06040268456375839
2817,0.946344,0.04929577464788732
2818,0.73195404,0.5466321243523317
2819,0.91466063,0.1952054794520548
2820,0.9241648,0.30098039215686273
2821,0.9325748,0.2857142857142857
2822,0.88019943,0.25888324873096447
2823,0.48459604,0.13071895424836602
2824,0.77958095,0.4087530966143683
2825,0.95156705,0.0
2826,0.869323,0.15625
2827,0.5880166,0.021722846441947566
2828,0.96477437,0.5219941348973607
2829,0.5427533,0.11633219122205907
2830,0.9105548,0.4782608695652174
2831,0.9823692,0.17073170731707318
2832,0.91537946,0.2802197802197802
2833,0.82646036,0.15
2834,0.98203486,0.6022685693377241
2835,0.3607768,0.09202012940330698
2836,0.7264467,0.3446327683615819
2837,0.95995325,0.38958333333333334
2838,0.9476878,0.3673469387755102
2839,0.9698499,0.38609112709832133
2840,0.82701856,0.004580152671755725
2841,0.9767424,0.8184365781710915
2842,0.9799218,0.2222222222222222
2843,0.93289,0.4275147928994083
2844,0.8057382,0.2166172106824926
2845,0.9410989,0.4737394957983193
2846,0.6224896,0.023255813953488372
2847,0.9297281,0.30952380952380953
2848,0.7532349,0.24259055982436883
2849,0.8742824,0.2647058823529412
2850,0.6834102,0.2073170731707317
2851,0.6807617,0.04
2852,0.8691592,0.14948453608247422
2853,0.75372446,0.3263598326359833
2854,0.912077,0.33980582524271846
2855,0.9365063,0.3643410852713178
2856,0.53521883,0.0014858841010401188
2857,0.7537889,0.175
2858,0.92709285,0.0
2859,0.9363465,0.19506726457399104
2860,0.7011743,0.08172429277054333
2861,0.9690077,0.24806201550387597
2862,0.8526859,0.03636363636363636
2863,0.8120913,0.6238651102464332
2864,0.7161333,0.2469879518072289
2865,0.86124855,0.1078838174273859
2866,0.26289347,0.0
2867,0.9703929,0.03146853146853147
2868,0.7366265,0.10666666666666667
2869,0.95468384,0.35396039603960394
2870,0.86165,0.0070149975810353165
2871,0.9283844,0.30414746543778803
2872,0.8389285,0.0
2873,0.91428226,0.3333333333333333
2874,0.8570551,0.25
2875,0.56626856,0.06363636363636363
2876,0.94529724,0.037037037037037035
2877,0.5545084,0.1
2878,0.9578042,0.33992094861660077
2879,0.7453711,0.15273775216138327
2880,0.32052174,0.027496382054992764
2881,0.9393322,0.37799401197604793
2882,0.8630143,0.45145631067961167
2883,0.9321829,0.27035490605427975
2884,0.87695706,0.0659025787965616
2885,0.97987664,0.48996832101372756
2886,0.91076046,0.12631578947368421
2887,0.87155217,0.208
2888,0.72057396,0.0970873786407767
2889,0.95771986,0.16109422492401215
2890,0.92332286,0.36988847583643125
2891,0.8195924,0.0
2892,0.8557168,0.24723247232472326
2893,0.6951719,0.18857142857142858
2894,0.7068354,0.23915461624026696
2895,0.88446856,0.33703329969727547
2896,0.9377667,0.3424317617866005
2897,0.9001216,0.3691275167785235
2898,0.71612567,0.035175879396984924
2899,0.6344557,0.014084507042253521
2900,0.768479,0.2504378283712785
2901,0.98005074,0.24910265613783203
2902,0.78061813,0.008509603695599319
2903,0.92926717,0.37383177570093457
2904,0.9650312,0.47538860103626945
2905,0.9643395,0.5481997677119629
2906,0.9251662,0.3076923076923077
2907,0.86586696,0.41409897292250236
2908,0.9043351,0.038000406421459056
2909,0.60562706,0.17759562841530055
2910,0.6255634,0.09027777777777778
2911,0.8682676,0.40169581346051936
2912,0.612482,0.03389830508474576
2913,0.8080045,0.03125
2914,0.865746,0.0
2915,0.97138774,0.32
2916,0.32055452,0.0
2917,0.7515355,0.26485568760611206
2918,0.86457795,0.008520179372197309
2919,0.82178366,0.21230307576894222
2920,0.95811117,0.0
2921,0.9706429,0.45121951219512196
2922,0.8888237,0.18476190476190477
2923,0.8951847,0.08888888888888889
2924,0.922099,0.0
2925,0.9291894,0.0
2926,0.94854355,0.35040983606557374
2927,0.6697406,0.0625
2928,0.94970524,0.25
2929,0.80088955,0.17857142857142858
2930,0.7912241,0.0
2931,0.912411,0.20400280898876405
2932,0.947749,0.25
2933,0.6991423,0.18523489932885906
2934,0.78146255,0.22777017783857728
2935,0.7533219,0.32686476652516677
2936,0.82910264,0.2978723404255319
2937,0.8230204,0.09554140127388536
2938,0.85509694,0.19858156028368795
2939,0.95106685,0.09090909090909091
2940,0.93267965,0.02574257425742574
2941,0.9001776,0.009708737864077669
2942,0.9194207,0.9791237113402061
2943,0.90849394,0.2459016393442623
2944,0.8024737,0.10681818181818181
2945,0.9681996,0.5107816711590296
2946,0.8859659,0.587966488956588
2947,0.90280855,0.0
2948,0.88349485,0.4906832298136646
2949,0.96097213,0.13926701570680627
2950,0.7448169,0.045454545454545456
2951,0.83532053,0.07692307692307693
2952,0.80784565,0.0
2953,0.87177056,0.3949579831932773
2954,0.61644053,0.18448637316561844
2955,0.88884467,0.125
2956,0.9892602,0.6101522842639594
2957,0.94795567,0.43887623386484437
2958,0.7188929,0.1446043165467626
2959,0.7217003,0.06403940886699508
2960,0.7846146,0.19667318982387474
2961,0.89845216,0.18994413407821228
2962,0.5588443,0.0006420545746388443
2963,0.94689107,0.075
2964,0.92067456,0.4439746300211416
2965,0.7675189,0.21763085399449036
2966,0.6526062,0.223967684021544
2967,0.974978,0.0
2968,0.98866963,0.7418952618453866
2969,0.66756094,0.2938062466913711
2970,0.92803586,0.43003194888178914
2971,0.909931,0.1826086956521739
2972,0.6933751,0.11900826446280992
2973,0.8839834,0.13333333333333333
2974,0.9307952,0.4272503082614057
2975,0.9471167,0.727039027810236
2976,0.8722497,0.030724213606437453
2977,0.8836138,0.8077625570776256
2978,0.91394633,0.0
2979,0.7853244,0.10456357997341603
2980,0.9334566,0.47768595041322315
2981,0.6500694,0.07169811320754717
2982,0.93547964,0.9026902059688945
2983,0.9384169,0.3034081463009144
2984,0.8829724,0.21666666666666667
2985,0.91705984,0.06521739130434782
2986,0.5795113,0.0
2987,0.95521563,0.22388059701492538
2988,0.7612226,0.2713815789473684
2989,0.5354503,0.059190031152647975
2990,0.5818483,0.2552742616033755
2991,0.9498468,0.3448275862068966
2992,0.7623117,0.328125
2993,0.5130872,0.03225806451612903
2994,0.59143716,0.07828282828282829
2995,0.87433827,0.12359550561797752
2996,0.9578088,0.1111111111111111
2997,0.38365665,0.07002457002457002
2998,0.9424866,0.1737169851835946
2999,0.93788815,0.043478260869565216
3000,0.7553043,0.057803468208092484
3001,0.36167467,0.014809041309431021
3002,0.64808816,0.0
3003,0.94999945,0.37183673469387757
3004,0.935716,0.3737864077669903
3005,0.9678862,0.23943661971830985
3006,0.8737183,0.020792079207920793
3007,0.90258044,0.23599439775910364
3008,0.68733543,0.13274336283185842
3009,0.9868245,0.36811285600212934
3010,0.96701837,0.403899721448468
3011,0.7254318,0.05934718100890208
3012,0.54089785,0.08338359469240048
3013,0.72070223,0.1749788672865596
3014,0.8422471,0.2684563758389262
3015,0.83270574,0.0
3016,0.35276428,0.8738738738738738
3017,0.77380687,0.1546134663341646
3018,0.91848934,0.10714285714285714
3019,0.8702328,0.2646239554317549
3020,0.9286114,0.018867924528301886
3021,0.9288723,0.3699421965317919
3022,0.83382636,0.38785769528228925
3023,0.8245728,0.050666666666666665
3024,0.8507172,0.2608695652173913
3025,0.7013165,0.009916094584286803
3026,0.7004086,0.04654197477163984
3027,0.78811395,0.0703125
3028,0.74528325,0.003937007874015748
3029,0.79242337,0.033837293016558675
3030,0.91298527,0.0
3031,0.7643913,0.0
3032,0.7437337,0.004192286193404136
3033,0.95623773,0.11987381703470032
3034,0.9512132,0.3033175355450237
3035,0.9384856,0.20625
3036,0.7888858,0.06808343171979536
3037,0.37174055,0.28945422274811416
3038,0.9646547,0.31907090464547677
3039,0.9161108,0.17234262125902994
3040,0.7290834,0.26143790849673204
3041,0.74308205,0.2164102564102564
3042,0.5427573,0.12121212121212122
3043,0.5136788,0.08196721311475409
3044,0.91706884,0.125
3045,0.6418735,0.4029496971293126
3046,0.8152597,0.09448356807511737
3047,0.81062424,0.23770491803278687
3048,0.7744717,0.11280101394169835
3049,0.6877223,0.19301470588235295
3050,0.8702537,0.08666666666666667
3051,0.90621823,0.15873015873015872
3052,0.9781585,0.26804123711340205
3053,0.7714571,0.31271186440677967
3054,0.69078356,0.18627450980392157
3055,0.76801276,0.18900343642611683
3056,0.9749119,0.46511627906976744
3057,0.4595373,0.08899755501222494
3058,0.64548236,0.23575535807631992
3059,0.8388469,0.03731343283582089
3060,0.6154777,0.008982035928143712
3061,0.68174917,0.0
3062,0.6244912,0.010047593865679535
3063,0.6586788,0.1739915713425647
3064,0.67407244,0.03868194842406877
3065,0.8809054,0.15379357484620643
3066,0.75805604,0.3181818181818182
3067,0.46400088,0.09554140127388536
3068,0.90211576,0.1323529411764706
3069,0.95491153,0.4
3070,0.56431,0.0
3071,0.91593933,0.28171478565179353
3072,0.7923544,0.23552894211576847
3073,0.96953267,0.681260945709282
3074,0.9468621,0.018858307849133536
3075,0.9359115,0.057692307692307696
3076,0.5308487,0.7567155067155067
3077,0.9032621,0.20165745856353592
3078,0.85550123,0.1484375
3079,0.9388217,0.5356429047301798
3080,0.86561966,0.5038759689922481
3081,0.91605425,0.24812030075187969
3082,0.888122,0.1
3083,0.9679862,0.5314025930291295
3084,0.58453274,0.026041666666666668
3085,0.8450587,0.21910112359550563
3086,0.307127,0.18149563318777293
3087,0.8249814,0.26678765880217786
3088,0.47295126,0.05555555555555555
3089,0.9130947,0.4519159456118665
3090,0.7076884,0.0
3091,0.7204639,0.28794992175273865
3092,0.79374945,0.26823529411764707
3093,0.9703504,0.5993761140819964
3094,0.72856927,0.047619047619047616
3095,0.92843664,0.057692307692307696
3096,0.9681354,0.066029279952196
3097,0.7838446,0.14012738853503184
3098,0.90357995,0.09082733812949641
3099,0.936686,0.2
3100,0.7584187,0.12270714737507907
3101,0.70603126,0.08275862068965517
3102,0.9057012,0.041884816753926704
3103,0.6360268,0.22631578947368422
3104,0.8772346,0.09818181818181818
3105,0.46971625,0.00023386342376052386
3106,0.94394827,0.0
3107,0.8746973,0.35664335664335667
3108,0.4196923,0.07510431154381085
3109,0.64216137,0.21714285714285714
3110,0.8038231,0.3305084745762712
3111,0.90996754,0.0023432923257176333
3112,0.5176804,0.17153284671532848
3113,0.9798918,0.5894428152492669
3114,0.92170376,0.24721189591078066
3115,0.78972536,0.11486486486486487
3116,0.9324999,0.31493506493506496
3117,0.8337267,0.278175313059034
3118,0.9813133,0.5255474452554745
3119,0.9344014,0.15306122448979592
3120,0.8309962,0.3501979762428509
3121,0.9484905,0.524975024975025
3122,0.9201099,0.3816793893129771
3123,0.9604475,0.1944792973651192
3124,0.86838377,0.15104166666666666
3125,0.55859864,0.002398081534772182
3126,0.6621641,0.14432989690721648
3127,0.96003747,0.3
3128,0.72614664,0.019230769230769232
3129,0.8489513,0.1423948220064725
3130,0.77254725,0.2266881028938907
3131,0.93103063,0.22916666666666666
3132,0.9793193,0.09433962264150944
3133,0.9099945,0.3037383177570093
3134,0.93862975,0.32047477744807124
3135,0.9687864,0.38753959873284055
3136,0.91697073,0.028156996587030716
3137,0.9610794,0.5594262295081968
3138,0.9380488,0.2972027972027972
3139,0.5472098,0.002244668911335578
3140,0.89122164,0.362026862026862
3141,0.9314279,0.3260195564035297
3142,0.8540659,0.18181818181818182
3143,0.9867147,0.5508048289738431
3144,0.6441671,0.14465408805031446
3145,0.29807156,0.0
3146,0.7824924,0.024165202108963092
3147,0.8952312,0.20952380952380953
3148,0.9122188,0.07624633431085044
3149,0.52750635,0.2012830793905373
3150,0.95288783,0.023255813953488372
3151,0.8728687,0.15125752745306412
3152,0.9667198,0.3403361344537815
3153,0.7653821,0.9713124551757112
3154,0.9297187,0.303347280334728
3155,0.79666066,0.0967741935483871
3156,0.9495368,0.0999681630054123
3157,0.8263193,0.15447154471544716
3158,0.9432424,0.5252525252525253
3159,0.70993155,0.21963824289405684
3160,0.892969,0.0
3161,0.54311085,0.09451219512195122
3162,0.8593921,0.3572834645669291
3163,0.7760892,0.05040322580645161
3164,0.74971986,0.18882978723404256
3165,0.83228654,0.20074349442379183
3166,0.73722863,0.03424657534246575
3167,0.9095127,0.46870748299319726
3168,0.8628104,0.2308214528173795
3169,0.72023773,0.11801242236024845
3170,0.94715774,0.37702503681885124
3171,0.945949,0.20689655172413793
3172,0.9449405,0.5059012093836515
3173,0.9489734,0.06028368794326241
3174,0.9257242,0.3899895724713243
3175,0.68420833,0.015151515151515152
3176,0.9040914,0.3426054705609643
3177,0.88714206,0.11940298507462686
3178,0.57148796,0.17753424657534247
3179,0.9513448,0.4824120603015075
3180,0.9429333,0.15789473684210525
3181,0.9654388,0.2847457627118644
3182,0.93318486,0.3652931854199683
3183,0.7471859,0.34615384615384615
3184,0.8372629,0.26521739130434785
3185,0.9645447,0.6714285714285714
3186,0.94102746,0.16071428571428573
3187,0.7023605,0.14028436018957346
3188,0.7239291,0.143646408839779
3189,0.9930593,0.41882286039237987
3190,0.9023533,0.9356646491817978
3191,0.43883398,0.03571428571428571
3192,0.8560429,0.519471488178025
3193,0.7021848,0.025
3194,0.9402067,0.4041237113402062
3195,0.9752046,0.17989417989417988
3196,0.9046935,0.26495726495726496
3197,0.8965829,0.10526315789473684
3198,0.7636025,0.0
3199,0.9241821,0.26573426573426573
3200,0.32219,0.1607501674480911
3201,0.96115416,0.2301762114537445
3202,0.8950915,0.06349206349206349
3203,0.8885384,0.0963855421686747
3204,0.9767518,0.6405529953917051
3205,0.9621988,0.648964896489649
3206,0.6997427,0.006122448979591836
3207,0.92145437,0.5241545893719807
3208,0.8843619,0.041666666666666664
3209,0.71843475,0.13432835820895522
3210,0.6487496,0.29074529074529076
3211,0.89418,0.0
3212,0.75529695,0.0
3213,0.8656875,0.41346153846153844
3214,0.9509067,0.30985915492957744
3215,0.85409945,0.2545454545454545
3216,0.89183265,0.012393493415956624
3217,0.7194816,0.2588785046728972
3218,0.93339163,0.47020085610800133
3219,0.9414891,0.18357487922705315
3220,0.96674,0.06798516687268233
3221,0.7662672,0.09655172413793103
3222,0.85864955,0.22580645161290322
3223,0.81413347,0.08516047028916428
3224,0.84892684,0.2169965075669383
3225,0.83514285,0.25298013245033113
3226,0.37452817,0.1013953488372093
3227,0.97084194,0.5030071077091307
3228,0.933713,0.23790322580645162
3229,0.9278863,0.25
3230,0.97872776,0.6268939393939394
3231,0.8804213,0.32873563218390806
3232,0.8200492,0.33756464503996236
3233,0.73479307,0.29298024379991594
3234,0.760354,0.06386651323360185
3235,0.96455353,0.3681159420289855
3236,0.9714195,0.8148628914489696
3237,0.9282581,0.5075260517174836
3238,0.7382822,0.06218905472636816
3239,0.6365785,0.20777479892761394
3240,0.7926735,0.2222222222222222
3241,0.9110341,0.18840579710144928
3242,0.69854134,0.0
3243,0.972009,0.22535211267605634
3244,0.92173064,0.7116198537899192
3245,0.68552864,0.04819277108433735
3246,0.90864766,0.12280701754385964
3247,0.5768078,0.027777777777777776
3248,0.9767579,0.5664718772826881
3249,0.6276086,0.23880597014925373
3250,0.90738505,0.1975806451612903
3251,0.95610595,0.46805349182763745
3252,0.8590311,0.1746031746031746
3253,0.89176816,0.19095092024539878
3254,0.87938887,0.25773195876288657
3255,0.7790282,0.02577319587628866
3256,0.36375034,0.1498838109992254
3257,0.9587524,0.27121771217712176
3258,0.9038082,0.23049645390070922
3259,0.8855678,0.41964285714285715
3260,0.90976393,0.09561752988047809
3261,0.97636306,0.4375
3262,0.9376792,0.2909090909090909
3263,0.4247414,0.15009746588693956
3264,0.6392494,0.05676715843489416
3265,0.7982413,0.16
3266,0.94075465,0.373134328358209
3267,0.93599254,0.008555611474584801
3268,0.79452854,0.007407407407407408
3269,0.7903151,0.027083333333333334
3270,0.9479717,0.2829175876223555
3271,0.92747784,0.9177470775770457
3272,0.8945544,0.4729064039408867
3273,0.9752731,0.4662875710804224
3274,0.5898563,0.005221932114882507
3275,0.823363,0.11827956989247312
3276,0.8539944,0.34308943089430893
3277,0.9244545,0.10835913312693499
3278,0.8876225,0.2358490566037736
3279,0.7055876,0.07849829351535836
3280,0.9729503,0.1111111111111111
3281,0.5721481,0.0051813471502590676
3282,0.7154993,0.02666666666666667
3283,0.8756684,0.1896551724137931
3284,0.6202332,0.004531722054380665
3285,0.84681326,0.34838709677419355
3286,0.77652395,0.027777777777777776
3287,0.90866745,0.05263157894736842
3288,0.7186843,0.0
3289,0.914268,0.20722891566265061
3290,0.6437091,0.1060842433697348
3291,0.9036197,0.0867579908675799
3292,0.972051,0.12
3293,0.6063455,0.2222222222222222
3294,0.7777155,0.0
3295,0.5713834,0.03826530612244898
3296,0.94881123,0.5164484190354519
3297,0.9125445,0.38474387527839643
3298,0.8828333,0.2899802566633761
3299,0.85252,0.0
3300,0.8380547,0.30337078651685395
3301,0.92225534,0.18543046357615894
3302,0.48444414,0.17926476662536142
3303,0.78179413,0.16201117318435754
3304,0.81771976,0.257396449704142
3305,0.73553205,0.1386347642505278
3306,0.87973475,0.13636363636363635
3307,0.9060559,0.12903225806451613
3308,0.8376003,0.11627906976744186
3309,0.97567713,0.040143798681845415
3310,0.98670554,0.679168915272531
3311,0.8794878,0.20935200569665322
3312,0.46521252,0.1242603550295858
3313,0.5019281,0.28514963297571994
3314,0.8123403,0.18960425280567042
3315,0.9783188,0.46938775510204084
3316,0.9373934,0.3790951638065523
3317,0.9748043,0.1254071661237785
3318,0.46924058,0.01853585470885602
3319,0.9546081,0.48655913978494625
3320,0.94378775,0.17105263157894737
3321,0.7335432,0.24561403508771928
3322,0.91164696,0.289177277179236
3323,0.9371926,0.2756183745583039
3324,0.8654429,0.0
3325,0.94970775,0.3407917383820998
3326,0.71476144,0.21739130434782608
3327,0.95359325,0.8438878950506857
3328,0.79077446,0.29853479853479853
3329,0.9567079,0.28440366972477066
3330,0.9607601,0.17333333333333334
3331,0.8783379,0.43911917098445596
3332,0.8505044,0.24858115777525538
3333,0.9326939,0.22739018087855298
3334,0.78787047,0.20122574055158324
3335,0.8872438,0.18336886993603413
3336,0.9537263,0.41212492345376606
3337,0.9762466,0.7601655709763818
