BaseFeatureIdx,GeometricSim,FunctionalJaccard
12916,0.75503385,0.8257142857142857
12917,0.2139813,0.002352941176470588
12918,0.72362185,0.0
12919,0.33741665,0.38331340263085273
12920,0.81869495,0.06711409395973154
12921,0.23768233,0.0
12922,0.80221146,0.0
12923,0.7394618,0.1
12924,0.24604355,0.0
12925,0.80606776,0.0
12926,0.5951892,0.011363636363636364
12927,0.73830384,0.0
12928,0.47677442,0.0
12929,0.42606154,0.0
12930,0.5332594,0.0
12931,0.66319215,0.0
12932,0.77301514,0.0
12933,0.8393195,0.0
12934,0.8363259,0.13793103448275862
12935,0.3623483,0.0
12936,0.8264245,0.15976331360946747
12937,0.20927937,0.1202767429483768
12938,0.8928438,0.0
12939,0.897708,0.17592592592592593
12940,0.81288517,0.0
12941,0.26310572,0.0
12942,0.6340618,0.0
12943,0.6552565,0.0
12944,0.8493176,0.07692307692307693
12945,0.77806884,0.0
12946,0.5104071,0.8187014174668495
12947,0.7584774,0.0
12948,0.8029087,0.0
12949,0.42853186,0.0
12950,0.29638654,0.39489509554991314
12951,0.4797976,0.0
12952,0.8522447,0.08333333333333333
12953,0.92874205,0.16666666666666666
12954,0.33968753,0.047619047619047616
12955,0.23244685,0.632218567251462
12956,0.7526246,0.0625
12957,0.52103937,0.0
12958,0.18156591,0.0
12959,0.37755352,0.0
12960,0.5039958,0.05439864003399915
12961,0.21277614,0.0
12962,0.71395415,0.0
12963,0.9238382,0.11864406779661017
12964,0.5202616,0.0
12965,0.84948575,0.02702702702702703
12966,0.72019684,0.044444444444444446
12967,0.56754637,0.0
12968,0.16381384,0.0
12969,0.6600464,0.0
12970,0.6167549,0.04
12971,0.8548042,0.1111111111111111
12972,0.9141598,0.0
12973,0.77015287,0.10256410256410256
12974,0.8370207,0.0
12975,0.26868293,0.0
12976,0.31958348,0.0
12977,0.84765846,0.0
12978,0.21764967,0.02023608768971332
12979,0.7749972,0.16785714285714284
12980,0.25165787,0.0
12981,0.81826174,0.125
12982,0.42224142,0.0
12983,0.49297735,0.04258289703315881
12984,0.3859657,0.15646522456106315
12985,0.4825198,0.07526881720430108
12986,0.74500453,0.0
12987,0.26411065,0.0
12988,0.3791644,0.044514807226671636
12989,0.32989398,0.00038880248833592535
12990,0.750107,0.11188811188811189
12991,0.8350086,0.0
12992,0.89521277,0.0
12993,0.7609414,0.0
12994,0.46901697,0.0847457627118644
12995,0.2079796,0.0
12996,0.8188373,0.21739130434782608
12997,0.28397262,0.05377456049638056
12998,0.88059235,0.1564625850340136
12999,0.79964197,0.0
13000,0.22154465,0.0
13001,0.72907734,0.02054794520547945
13002,0.35117227,0.0
13003,0.754994,0.06315789473684211
13004,0.3626194,0.005226480836236934
13005,0.49361402,0.0
13006,0.78675246,0.0
13007,0.3036208,0.0
13008,0.78609365,0.18181818181818182
13009,0.6558119,0.0
13010,0.8305636,0.0
13011,0.6467802,0.0
13012,0.53303295,0.0
13013,0.39044794,0.0
13014,0.14136277,0.0
13015,0.8606401,0.0
13016,0.8861917,0.06896551724137931
13017,0.44812444,0.0
13018,0.23254567,0.0
13019,0.46027514,0.03773584905660377
13020,0.8123643,0.0
13021,0.18935436,0.0
13022,0.7810332,0.2
13023,0.9355106,0.26753670473083196
13024,0.3461815,0.0
13025,0.9036419,0.2771618625277162
13026,0.8451731,0.04
13027,0.5349962,0.3651337096326455
13028,0.7794746,0.0
13029,0.7745989,0.0
13030,0.92222005,0.1513157894736842
13031,0.3219324,0.0053475935828877
13032,0.8465864,0.17980295566502463
13033,0.33301252,0.13113940797089466
13034,0.7931971,0.09821428571428571
13035,0.11919836,0.0
13036,0.37641853,0.5580601092896175
13037,0.83346665,1.0
13038,0.79198694,0.0
13039,0.6577287,0.0
13040,0.5873494,0.0
13041,0.8783118,0.09157509157509157
13042,0.20932966,0.9027355623100304
13043,0.763843,0.1111111111111111
13044,0.6645379,0.0
13045,0.7887411,0.0011111111111111111
13046,0.83561915,0.2
13047,0.82231736,0.1016949152542373
13048,0.8365365,0.0
13049,0.1880702,0.014200298953662182
13050,0.84739816,0.0
13051,0.81601846,0.0
13052,0.33531132,0.0
13053,0.2548423,0.0009693053311793214
13054,0.5364007,0.01694915254237288
13055,0.5338141,0.11304347826086956
13056,0.4618059,0.0
13057,0.13445598,0.0
13058,0.36368775,0.0
13059,0.6283177,0.0
13060,0.91115564,0.0847457627118644
13061,0.45075387,0.0
13062,0.6774028,0.0
13063,0.8782613,0.1853720050441362
13064,0.693025,0.05743879472693032
13065,0.67897433,0.0
13066,0.912597,0.0
13067,0.7373778,0.03125
13068,0.29202458,0.9908357771260997
13069,0.41269794,0.0
13070,0.8977718,0.0
13071,0.3595601,0.02546296296296296
13072,0.65639895,0.0
13073,0.6419549,0.023809523809523808
13074,0.3491396,0.0
13075,0.822154,0.0
13076,0.4187112,0.0
13077,0.1887635,0.6611438734437892
13078,0.60468465,0.0
13079,0.22600275,0.0
13080,0.1982856,0.0
13081,0.6297098,0.0
13082,0.78581923,0.0
13083,0.35568935,0.0
13084,0.9054944,0.4861878453038674
13085,0.73061305,0.0
13086,0.51007706,0.0
13087,0.46828857,0.003703703703703704
13088,0.7955903,0.14271099744245525
13089,0.80435383,0.0
13090,0.8058543,0.0
13091,0.18171552,0.0015987210231814548
13092,0.8267511,0.06666666666666667
13093,0.28932726,0.0049079754601227
13094,0.3734791,0.00748829953198128
13095,0.7965466,0.1956521739130435
13096,0.88804156,0.0
13097,0.83127826,0.0
13098,0.85913706,0.25
13099,0.4366908,0.0
13100,0.304968,0.644566712517194
13101,0.7801926,0.10714285714285714
13102,0.40507975,0.0
13103,0.44889417,0.05420267085624509
13104,0.82646924,0.13333333333333333
13105,0.73017246,0.05588235294117647
13106,0.6785989,0.0
13107,0.7952339,0.0
13108,0.28364784,0.0
13109,0.85658556,0.05
13110,0.6866593,0.1
13111,0.9285437,0.3384615384615385
13112,0.23503636,0.029484029484029485
13113,0.8480815,0.046052631578947366
13114,0.83672017,0.0
13115,0.21875304,0.03693444136657433
13116,0.20368448,0.0
13117,0.25430778,0.0044444444444444444
13118,0.2252914,0.0
13119,0.8497037,0.0
13120,0.73973745,0.0
13121,0.24912326,0.0010518934081346423
13122,0.53118074,0.13791113675706868
13123,0.77299786,0.08695652173913043
13124,0.6671638,0.07407407407407407
13125,0.2696366,0.0033849129593810446
13126,0.83556724,0.0
13127,0.52964514,0.05714285714285714
13128,0.33304742,0.024771838331160364
13129,0.86316735,0.0
13130,0.29637405,0.011111111111111112
13131,0.22842121,0.5147604737493371
13132,0.8717758,0.0
13133,0.5792604,0.013245033112582781
13134,0.27783433,0.3625127776228975
13135,0.6053992,0.0
13136,0.59110093,0.0
13137,0.6428132,0.0
13138,0.15700677,0.03624192059095106
13139,0.3299195,0.28601462522851917
13140,0.23670338,0.0
13141,0.47991988,0.0968426883308715
13142,0.47320318,0.0
13143,0.18590121,0.9803509413269968
13144,0.78527886,0.0
13145,0.80392647,0.0
13146,0.31619787,0.9426004034476435
13147,0.86849266,0.0
13148,0.40892172,0.0589171974522293
13149,0.824613,0.16326530612244897
13150,0.62860364,0.2286573146292585
13151,0.23911966,0.0
13152,0.71864325,0.18705035971223022
13153,0.84705037,0.023255813953488372
13154,0.28274888,0.044831223628691984
13155,0.28617632,0.0
13156,0.4745997,0.008581710805573498
13157,0.2559119,0.0
13158,0.40766197,0.014649190439475714
13159,0.9103412,0.0
13160,0.8868136,0.18421052631578946
13161,0.23725325,0.0
13162,0.7746069,0.0
13163,0.8739132,0.0
13164,0.7604509,0.0
13165,0.3938324,0.4329668209876543
13166,0.2615506,0.0
13167,0.20441641,0.0
13168,0.5987347,0.0
13169,0.6146948,0.2
13170,0.76257175,0.08823529411764706
13171,0.19316821,0.1016157030311123
13172,0.20176595,0.0
13173,0.85379153,0.15
13174,0.22822188,0.0416551724137931
13175,0.28178194,0.0
13176,0.80336547,0.0
13177,0.85853326,0.0
13178,0.47124788,0.013847528290649195
13179,0.9014691,0.05855855855855856
13180,0.7910385,0.06896551724137931
13181,0.5613193,0.1545952525867316
13182,0.8407966,0.06956521739130435
13183,0.8400623,0.2
13184,0.589913,0.0
13185,0.6488648,0.0
13186,0.832302,0.20253164556962025
13187,0.24392675,0.0
13188,0.89974886,0.1111111111111111
13189,0.7422141,0.11538461538461539
13190,0.48016238,0.19481743227326268
13191,0.31220236,0.05153203342618384
13192,0.8638383,0.0
13193,0.2202881,0.4844056492742252
13194,0.8446196,0.0
13195,0.88802785,0.23367697594501718
13196,0.53974134,0.4492833517089305
13197,0.18115337,0.0
13198,0.886625,0.15
13199,0.51407653,0.0
13200,0.32232413,0.0
13201,0.38083217,0.0
13202,0.41376546,0.0
13203,0.91277444,0.0
13204,0.87134004,0.0
13205,0.3599598,0.9957963995248104
13206,0.5328868,0.0
13207,0.86936563,0.17307692307692307
13208,0.1698325,0.619504615665844
13209,0.6411928,0.07868020304568528
13210,0.4173956,0.0
13211,0.85770756,0.14285714285714285
13212,0.32952684,0.0
13213,0.93868554,0.20898100172711573
13214,0.7269104,0.02857142857142857
13215,0.7114382,0.06060606060606061
13216,0.79745746,0.0
13217,0.31797644,0.014843920541366514
13218,0.9300458,0.17105263157894737
13219,0.5393534,0.0
13220,0.3885286,0.0196078431372549
13221,0.22946881,0.10573177518085698
13222,0.3470173,0.0029285435376805937
13223,0.6413192,0.0
13224,0.5835431,0.0
13225,0.196311,0.0
13226,0.75477374,0.0
13227,0.9576949,0.907762756214566
13228,0.24114597,0.02867383512544803
13229,0.7873913,0.07142857142857142
13230,0.17379187,0.0
13231,0.61987257,0.09029345372460497
13232,0.87401044,0.0
13233,0.3093931,0.0012224938875305623
13234,0.24867786,0.0
13235,0.2925833,0.021341463414634148
13236,0.73760664,0.0
13237,0.51646787,0.06642728904847396
13238,0.32730022,0.0
13239,0.93432754,0.7886446886446886
13240,0.8170318,0.0
13241,0.7938737,0.0
13242,0.7609411,0.0
13243,0.19783837,0.01972568962860225
13244,0.32498977,0.0
13245,0.7512542,0.0
13246,0.94473255,0.22968197879858657
13247,0.8974344,0.2
13248,0.1890167,0.0
13249,0.7026529,0.0
13250,0.7506027,0.13333333333333333
13251,0.80834603,0.0
13252,0.2748769,0.0
13253,0.50102204,0.06565656565656566
13254,0.89450157,0.0
13255,0.83760947,0.015384615384615385
13256,0.7691985,0.0
13257,0.83411837,0.0
13258,0.2551316,0.0
13259,0.63258797,0.20353982300884957
13260,0.13625202,0.8674709807147427
13261,0.42290393,0.0
13262,0.49357846,0.040145985401459854
13263,0.27122453,0.0
13264,0.8340845,0.12962962962962962
13265,0.7986915,0.007530120481927711
13266,0.79114145,0.0
13267,0.86585987,0.0
13268,0.28964293,0.052446361675559085
13269,0.33871272,0.0
13270,0.81302774,0.0
13271,0.80957276,0.0
13272,0.3181748,0.22115013508297954
13273,0.72940505,0.0
13274,0.2915041,0.0
13275,0.24198918,0.0
13276,0.5542013,0.008580918988743311
13277,0.8603679,0.14814814814814814
13278,0.4013525,0.9944261695906432
13279,0.24688093,0.0
13280,0.1600603,0.6401608628096153
13281,0.88646036,0.0
13282,0.34221146,0.0
13283,0.88085854,0.3
13284,0.52294713,0.0
13285,0.56270826,0.18604651162790697
13286,0.5719404,0.015558698727015558
13287,0.25437677,0.0002127659574468085
13288,0.7915876,0.0
13289,0.71935034,0.0625
13290,0.7730284,0.0
13291,0.2960138,0.03682864450127877
13292,0.5359029,0.0
13293,0.5920461,0.0
13294,0.4656715,0.0
13295,0.8455801,0.0759493670886076
13296,0.303359,0.0
13297,0.88447386,0.01020408163265306
13298,0.8915549,0.17073170731707318
13299,0.52183604,0.00031201248049921997
13300,0.81571585,0.0
13301,0.53582287,0.006172839506172839
13302,0.7684594,0.0
13303,0.2346301,0.0
13304,0.93306816,0.19318181818181818
13305,0.8757129,0.0
13306,0.6130342,0.0
13307,0.33972389,0.0
13308,0.77329403,0.13157894736842105
13309,0.3560073,0.02175697865353038
13310,0.7828767,0.06666666666666667
13311,0.9212742,0.19890141659439145
13312,0.5279471,0.0
13313,0.37613443,0.027777777777777776
13314,0.6620389,0.0
13315,0.15860112,0.04377431906614786
13316,0.22446038,0.0
13317,0.22289865,0.0
13318,0.2180496,0.03398058252427184
13319,0.5509482,0.03896103896103896
13320,0.81457144,0.13636363636363635
13321,0.35479775,0.125
13322,0.8171675,0.0
13323,0.72981614,0.1024390243902439
13324,0.4599281,0.0016181229773462784
13325,0.38396734,0.0
13326,0.30145237,0.0
13327,0.37117183,0.0
13328,0.7908581,0.0
13329,0.6345981,0.0
13330,0.7698063,0.0
13331,0.4037073,0.0
13332,0.73087394,0.15
13333,0.22035922,0.0
13334,0.81919134,0.07755102040816327
13335,0.22192721,0.22412443748777147
13336,0.50991774,0.06715386134702746
13337,0.80082554,0.047619047619047616
13338,0.77552164,0.06172839506172839
13339,0.29090902,0.0
13340,0.3480329,0.0
13341,0.24625796,0.0
13342,0.7036217,0.0008156606851549756
13343,0.68512356,0.0
13344,0.78682685,0.0
13345,0.71919715,0.0
13346,0.31833073,0.0
13347,0.19205716,0.0
13348,0.4833623,0.015503875968992248
13349,0.87940353,0.0
13350,0.78750086,0.04
13351,0.59179103,0.0
13352,0.8140625,0.005649717514124294
13353,0.3757759,0.0
13354,0.30708674,0.0
13355,0.8493167,0.08333333333333333
13356,0.28308824,0.01818181818181818
13357,0.5111595,0.0
13358,0.809104,0.0
13359,0.79388577,0.0625
13360,0.15431632,0.0
13361,0.24559335,0.2917629657021355
13362,0.84823275,0.002061855670103093
13363,0.80869085,0.0
13364,0.28685436,0.863414184266347
13365,0.36203057,0.0
13366,0.3751632,0.04675118858954041
13367,0.8207681,0.0002701972439881113
13368,0.19356656,0.13522012578616352
13369,0.31157407,0.0
13370,0.3488737,0.0
13371,0.8110851,0.0
13372,0.71641165,0.02634054562558796
13373,0.42058855,0.015169623977199596
13374,0.22817877,0.009584664536741214
13375,0.777839,0.047619047619047616
13376,0.15085547,0.019891072697134738
13377,0.8231697,0.013333333333333334
13378,0.82321703,0.0
13379,0.33600083,0.0012140833670578712
13380,0.8653232,0.0
13381,0.6546744,0.011764705882352941
13382,0.2832172,0.0
13383,0.825006,0.0
13384,0.23579808,0.0003469210754553339
13385,0.6513168,0.0
13386,0.8184489,0.0
13387,0.4530813,0.21269781461944234
13388,0.29596582,0.004905808477237049
13389,0.9036823,0.0
13390,0.92319906,0.2632331902718169
13391,0.30744538,0.14285714285714285
13392,0.333151,0.058823529411764705
13393,0.8926451,0.0
13394,0.8991047,0.0
13395,0.21691954,0.8179824561403509
13396,0.6282926,0.0
13397,0.81057686,0.0
13398,0.43603843,0.021364576154376293
13399,0.21373995,0.0031779661016949155
13400,0.2512732,0.0
13401,0.9013957,0.0
13402,0.9158237,0.0
13403,0.3704337,0.09817581813181776
13404,0.3775616,0.0
13405,0.8073103,0.125
13406,0.87188864,0.0
13407,0.71792257,0.0
13408,0.3482413,0.10975609756097561
13409,0.25511384,0.003484320557491289
13410,0.45056975,0.01914580265095729
13411,0.32620946,0.0
13412,0.66069895,0.014285714285714285
13413,0.34633148,0.0
13414,0.8856416,0.0
13415,0.90940595,0.023809523809523808
13416,0.7635646,0.0
13417,0.25944096,0.7587345254470427
13418,0.8286394,0.0
13419,0.4314977,0.05454545454545454
13420,0.19296785,0.11207789517298529
13421,0.8687139,0.0
13422,0.92947876,0.19769874476987448
13423,0.61272675,0.21098318713450293
13424,0.8102391,0.0
13425,0.5948489,0.0
13426,0.834639,1.0
13427,0.7020382,0.0
13428,0.83564645,0.07692307692307693
13429,0.6213697,0.0
13430,0.378149,0.0
13431,0.44288683,0.9874817251461988
13432,0.9051201,0.03125
13433,0.59259504,0.018518518518518517
13434,0.34696996,0.0
13435,0.9137498,0.0
13436,0.17472172,0.0
13437,0.856978,0.0
13438,0.91114706,0.0
13439,0.2125788,0.0029655990510083037
13440,0.63334006,0.0
13441,0.87517303,0.2857142857142857
13442,0.9086292,0.1
13443,0.31796303,0.0
13444,0.22664998,0.0
13445,0.8118302,0.07702349869451697
13446,0.37413582,0.015384615384615385
13447,0.486061,0.0027198549410698096
13448,0.8649326,0.20119521912350596
13449,0.2553353,0.0
13450,0.37940812,0.17778430796356157
13451,0.5696006,0.0
13452,0.33597225,0.0
13453,0.7350802,0.0
13454,0.4077545,0.011045029736618521
13455,0.8097321,0.0
13456,0.3318004,0.0
13457,0.8929098,0.5
13458,0.37053755,0.0
13459,0.29434478,0.0
13460,0.85710675,0.16666666666666666
13461,0.26400432,0.01466544454628781
13462,0.9343819,0.0
13463,0.46821398,0.0
13464,0.914886,0.09090909090909091
13465,0.9241121,0.0
13466,0.6965787,0.05263157894736842
13467,0.75072646,0.0
13468,0.22315991,0.0006414368184733803
13469,0.86625147,0.0
13470,0.86944824,0.0
13471,0.23564634,0.0
13472,0.7325771,0.0
13473,0.41722316,0.8423320194334952
13474,0.6066352,0.00849780701754386
13475,0.32876152,0.033318719859710653
13476,0.37248245,0.06307129798903108
13477,0.268838,0.059735349716446125
13478,0.7375298,0.0
13479,0.30924353,0.0
13480,0.42917243,0.0
13481,0.83609444,0.06896551724137931
13482,0.43859187,0.0
13483,0.5788705,0.0033783783783783786
13484,0.3224189,0.0
13485,0.16718245,0.0
13486,0.42964312,0.0036231884057971015
13487,0.7351245,0.11363636363636363
13488,0.8697002,0.0
13489,0.7298563,0.0
13490,0.8206741,0.07317073170731707
13491,0.77271676,0.0
13492,0.6845426,0.0
13493,0.8980054,0.2570621468926554
13494,0.2628161,0.0
13495,0.58111346,0.0
13496,0.35394132,0.06154802611128381
13497,0.22884987,0.0
13498,0.58742934,0.0
13499,0.7151168,0.0
13500,0.23532599,0.9305349182763745
13501,0.8422985,0.0
13502,0.35717586,0.0
13503,0.5079309,0.0
13504,0.896474,0.125
13505,0.1576864,0.0
13506,0.27538598,0.619111936518656
13507,0.8102205,0.051094890510948905
13508,0.906427,0.14358974358974358
13509,0.7957058,0.0
13510,0.63803494,0.0
13511,0.8427375,0.0
13512,0.5878458,0.010476378730974501
13513,0.88069373,0.18461538461538463
13514,0.5580373,0.0
13515,0.82614297,0.0
13516,0.32624102,0.0
13517,0.16930884,0.08564231738035265
13518,0.5299114,0.815674214891436
13519,0.18400356,0.0
13520,0.37334025,0.03125
13521,0.89556193,0.0
13522,0.7347679,0.0
13523,0.35086325,0.0
13524,0.4230646,0.0
13525,0.6581332,0.0
13526,0.44886658,0.0
13527,0.42982453,0.36530014641288433
13528,0.3931463,0.11497105045492143
13529,0.37967125,0.016629915472252847
13530,0.5926172,0.0
13531,0.24337842,0.0
13532,0.60972697,0.0
13533,0.25148144,0.11915204678362573
13534,0.24010332,0.0
13535,0.63171357,0.023622047244094488
13536,0.5858155,0.008064516129032258
13537,0.6805743,0.007407407407407408
13538,0.47475952,0.0
13539,0.4808769,0.0
13540,0.14382124,0.7583515751403826
13541,0.9281271,0.0
13542,0.22999139,0.0
13543,0.7822254,0.0
13544,0.41454402,0.0
13545,0.830049,0.0
13546,0.23963754,0.0036900369003690036
13547,0.74578434,0.0
13548,0.6610597,0.0
13549,0.20546326,0.0
13550,0.3360758,0.052060737527114966
13551,0.6146809,0.005847953216374269
13552,0.8346382,0.0
13553,0.8037394,0.0016319869441044472
13554,0.4045638,0.4440583067863693
13555,0.18933544,0.0
13556,0.5682823,0.0
13557,0.5428624,0.0
13558,0.7899429,0.0
13559,0.14808795,0.0011935548040580863
13560,0.828274,0.045454545454545456
13561,0.7987101,0.0
13562,0.8072769,0.0
13563,0.9342139,0.058823529411764705
13564,0.83970314,0.23880597014925373
13565,0.83322155,0.21052631578947367
13566,0.2354132,0.0
13567,0.87456423,0.0
13568,0.25231653,0.9767590813432153
13569,0.77436733,0.05714285714285714
13570,0.34656575,0.06506849315068493
13571,0.6136937,0.0
13572,0.65887004,0.0013054830287206266
13573,0.8815221,0.0
13574,0.16718546,0.02969938428105759
13575,0.7861882,0.0
13576,0.7695113,0.17567567567567569
13577,0.7055337,0.0064516129032258064
13578,0.80601287,0.0
13579,0.85383356,0.0
13580,0.81395364,0.0
13581,0.20758213,0.0
13582,0.566308,0.03076923076923077
13583,0.7506656,0.0
13584,0.8720875,0.17647058823529413
13585,0.7480377,0.0
13586,0.82164854,0.13793103448275862
13587,0.62963444,0.08333333333333333
13588,0.3815775,0.0
13589,0.8021951,0.0
13590,0.52295256,0.0
13591,0.47790805,0.023731968357375524
13592,0.40985107,0.0
13593,0.65163285,0.0
13594,0.59366316,0.0
13595,0.3092518,0.8687865497076024
13596,0.39309207,0.0
13597,0.282518,0.0
13598,0.30928805,0.0
13599,0.4437432,0.44177330895795247
13600,0.4674314,0.21363297277135398
13601,0.28274047,0.0
13602,0.2268814,0.06580246913580247
13603,0.8927772,0.0
13604,0.85100055,0.09824561403508772
13605,0.5288796,0.0
13606,0.8486293,0.11320754716981132
13607,0.6993591,0.0
13608,0.8492386,0.0
13609,0.64939004,0.0
13610,0.43663648,0.15384615384615385
13611,0.74257535,0.0
13612,0.45270842,0.08252772972422917
13613,0.24932913,0.0
13614,0.9027045,0.0
13615,0.6631525,0.5
13616,0.4506003,0.18190386427898209
13617,0.7704037,0.0
13618,0.21455163,0.0
13619,0.7804195,0.08196721311475409
13620,0.61892825,0.09090909090909091
13621,0.6527976,0.0
13622,0.713711,0.058823529411764705
13623,0.23245542,0.0
13624,0.8674651,0.05084745762711865
13625,0.33988085,0.0
13626,0.38620356,0.07261904761904762
13627,0.87245935,0.0
13628,0.39451587,0.0
13629,0.32236004,0.0
13630,0.53268236,0.0
13631,0.48017395,0.4631166088399457
13632,0.7761708,0.0
13633,0.9444269,0.26823793490460157
13634,0.9339968,0.2691511387163561
13635,0.32431108,0.02857142857142857
13636,0.8502711,0.0196078431372549
13637,0.28256333,0.0
13638,0.5937017,0.0
13639,0.9417238,0.23086574654956085
13640,0.28437325,0.01557454890788224
13641,0.7207728,0.0
13642,0.4297094,0.033942558746736295
13643,0.7917669,0.0
13644,0.94336885,0.1996370235934664
13645,0.2354832,0.0
13646,0.884185,0.0
13647,0.52182704,0.035
13648,0.8402011,0.0
13649,0.64753073,0.0
13650,0.9014364,0.11363636363636363
13651,0.31784797,0.09776751347190146
13652,0.7647873,0.08496732026143791
13653,0.3273706,0.0
13654,0.55818605,0.0
13655,0.5414102,0.0021929824561403508
13656,0.3243101,0.10578279266572638
13657,0.13773984,0.0
13658,0.31001875,0.0804155444401693
13659,0.8525386,0.7272727272727273
13660,0.30421945,0.014563106796116505
13661,0.69856936,0.0
13662,0.7052893,0.0
13663,0.5346676,0.016145911197488413
13664,0.7739566,0.1552346570397112
13665,0.83368707,0.014705882352941176
13666,0.24269886,0.0034904013961605585
13667,0.27995634,0.0
13668,0.4198621,0.0
13669,0.32965666,0.0
13670,0.2942526,0.07200647249190939
13671,0.7991091,0.0297029702970297
13672,0.46479848,0.001413094677343382
13673,0.89965194,0.18333333333333332
13674,0.4943266,0.4432497013142174
13675,0.36030075,0.016588763633030888
13676,0.8275243,0.0392156862745098
13677,0.5737699,0.02
13678,0.26699892,0.0
13679,0.3712856,0.000458631443771785
13680,0.743157,0.0
13681,0.6677643,0.07692307692307693
13682,0.270832,0.0
13683,0.4378448,0.19047619047619047
13684,0.86424553,0.0
13685,0.81422204,0.0
13686,0.33512077,0.0
13687,0.37532806,0.23289719626168223
13688,0.69371766,0.12389380530973451
13689,0.6546592,0.0
13690,0.7202875,0.0
13691,0.26695302,0.0
13692,0.33221355,0.0
13693,0.3200165,0.003968253968253968
13694,0.6667841,0.013114754098360656
13695,0.21957219,0.004011001604400642
13696,0.22865193,0.0
13697,0.25638524,0.0
13698,0.79469776,0.0
13699,0.8323557,0.1111111111111111
13700,0.57167596,0.045454545454545456
13701,0.530263,0.0
13702,0.49564302,0.061231692253396856
13703,0.37667775,0.0
13704,0.88215023,0.0
13705,0.33757684,0.0
13706,0.2081984,0.00145985401459854
13707,0.5858242,0.0006377551020408163
13708,0.29419336,0.015767477203647417
13709,0.32755166,0.0
13710,0.132225,0.0
13711,0.29046607,0.0392156862745098
13712,0.89092577,0.0
13713,0.8139014,0.004032258064516129
13714,0.21024555,0.0
13715,0.672029,0.0
13716,0.8435126,0.0
13717,0.8398757,0.0
13718,0.6884842,0.0
13719,0.6049769,0.14674735249621784
13720,0.3334468,0.05325443786982249
13721,0.33646676,0.0
13722,0.21843168,0.9482218536944905
13723,0.40895647,0.0
13724,0.8149654,0.0
13725,0.37031525,0.0
13726,0.9151385,0.2724358974358974
13727,0.84284014,0.09090909090909091
13728,0.48491922,0.08063955509210984
13729,0.43136927,0.047619047619047616
13730,0.9469314,0.25371120107962214
13731,0.6086086,0.017241379310344827
13732,0.8908975,0.0
13733,0.19656323,0.0
13734,0.24970427,0.01842948717948718
13735,0.22519378,0.6587890446093249
13736,0.66283053,0.0
13737,0.54811966,0.017241379310344827
13738,0.5934731,0.0625
13739,0.3447511,0.026352677319876647
13740,0.72474515,0.0041841004184100415
13741,0.7139971,0.0
13742,0.54424137,0.0
13743,0.2693241,0.0
13744,0.81416327,0.2222222222222222
13745,0.5179673,0.017543859649122806
13746,0.56560415,0.09302325581395349
13747,0.74305826,0.043137254901960784
13748,0.8658062,0.1
13749,0.85357815,0.16666666666666666
13750,0.74728274,0.06666666666666667
13751,0.403533,0.0
13752,0.43394148,0.5204341417660459
13753,0.7764803,0.0
13754,0.61049986,0.0
13755,0.2860261,0.0
13756,0.41337708,0.005970149253731343
13757,0.7614832,0.15384615384615385
13758,0.714642,0.0
13759,0.84951997,0.12121212121212122
13760,0.8608861,0.0
13761,0.54996043,0.03488372093023256
13762,0.6803091,0.0
13763,0.91998863,0.20149253731343283
13764,0.38307506,0.005952380952380952
13765,0.91396517,0.0
13766,0.76486033,0.0
13767,0.32417852,0.015957446808510637
13768,0.25175622,0.017713365539452495
13769,0.34560844,0.0
13770,0.91696286,0.06422018348623854
13771,0.7801844,0.0
13772,0.7946962,0.0
13773,0.20760144,0.3607581069237511
13774,0.33268437,0.037388392857142856
13775,0.86687374,0.0
13776,0.86120296,0.0
13777,0.41986066,0.0
13778,0.43817273,0.0
13779,0.54358023,0.0
13780,0.88447237,0.0
13781,0.46671602,0.056
13782,0.8176649,0.0
13783,0.6814731,0.0
13784,0.8749419,0.14893617021276595
13785,0.8890083,0.0
13786,0.68762845,0.011494252873563218
13787,0.29171786,0.0
13788,0.88717073,0.1111111111111111
13789,0.24844036,0.0052027269465374955
13790,0.87373453,0.07042253521126761
13791,0.6404647,0.13793103448275862
13792,0.31658956,0.0
13793,0.87417597,0.3193979933110368
13794,0.40394714,0.0
13795,0.20653817,0.0
13796,0.9065907,0.0
13797,0.9031294,0.0
13798,0.7473912,0.0
13799,0.9067883,0.0625
13800,0.4673937,0.0
13801,0.8867248,0.1111111111111111
13802,0.40116256,0.0
13803,0.84235924,0.16666666666666666
13804,0.6341511,0.0
13805,0.6388136,0.0
13806,0.50626206,0.0
13807,0.4755118,0.0
13808,0.6899701,0.0
13809,0.9056389,0.0
13810,0.8858578,0.1875
13811,0.7447601,0.0
13812,0.9008112,0.0
13813,0.82263803,0.0
13814,0.8870905,0.1
13815,0.75581974,0.0
13816,0.38061255,0.008406501027461237
13817,0.7981765,0.041666666666666664
13818,0.37514377,0.1447811447811448
13819,0.4856338,0.05036894449791466
13820,0.12810099,0.0
13821,0.9059091,0.29591836734693877
13822,0.4246728,0.0
13823,0.2799668,0.0
13824,0.6711942,0.02127659574468085
13825,0.7713288,0.0
13826,0.3906226,0.08823529411764706
13827,0.90428734,0.19500780031201248
13828,0.7809703,0.0
13829,0.30842745,0.0
13830,0.8334137,0.0
13831,0.9542968,0.3333333333333333
13832,0.27581853,0.01858736059479554
13833,0.71687496,0.0
13834,0.50386643,0.0
13835,0.66155916,0.0
