BaseFeatureIdx,GeometricSim,FunctionalJaccard
1685,0.7468589,0.11555555555555555
1686,0.83193976,0.1095890410958904
1687,0.9164104,0.27127924340467896
1688,0.82253283,0.2779069767441861
1689,0.8458988,0.6411194833153929
1690,0.97428185,0.6249144421629022
1691,0.9027228,0.34629629629629627
1692,0.69250864,0.038461538461538464
1693,0.91854924,0.0
1694,0.914644,0.36240208877284597
1695,0.9598138,0.09031852472757754
1696,0.922646,0.1840277777777778
1697,0.90866596,0.2978034682080925
1698,0.2951421,0.24812680115273775
1699,0.68114126,0.08873505349276274
1700,0.22304377,0.00865460267505901
1701,0.8964258,0.5283125707814269
1702,0.6331747,0.11188811188811189
1703,0.6824421,0.0
1704,0.9013202,0.32299741602067183
1705,0.83577865,0.06557377049180328
1706,0.9380093,0.0
1707,0.8966644,0.37454545454545457
1708,0.3861026,0.004752851711026616
1709,0.9373853,0.22340425531914893
1710,0.71102387,0.10492227979274611
1711,0.9036799,0.2243436754176611
1712,0.76242805,0.11538461538461539
1713,0.79052955,0.16847826086956522
1714,0.52871716,0.02877697841726619
1715,0.486906,0.010025062656641603
1716,0.67863756,0.06694560669456066
1717,0.50579417,0.03745583038869258
1718,0.59376943,0.1375
1719,0.8744529,0.1724979658258747
1720,0.87073404,0.08823529411764706
1721,0.58501375,0.0
1722,0.92409,0.08641975308641975
1723,0.62729543,0.14035087719298245
1724,0.55286664,0.10377358490566038
1725,0.6959124,0.0
1726,0.89626116,0.15789473684210525
1727,0.47845125,0.1682808716707022
1728,0.96982175,0.2757352941176471
1729,0.86859405,0.4753787878787879
1730,0.66367704,0.2388888888888889
1731,0.9252811,0.3943404837973528
1732,0.8449449,0.06444906444906445
1733,0.86316806,0.0
1734,0.7270878,0.10526315789473684
1735,0.9518997,0.4171632896305125
1736,0.9255368,0.18556701030927836
1737,0.6626755,0.0
1738,0.80932796,0.047267355982274745
1739,0.87957007,0.08615384615384615
1740,0.72129524,0.0
1741,0.89916706,0.21649484536082475
1742,0.80239373,0.2465753424657534
1743,0.883734,0.0
1744,0.72431004,0.0
1745,0.9208908,0.4826709796672828
1746,0.88998836,0.2202970297029703
1747,0.96711814,0.4489795918367347
1748,0.6876466,0.18518518518518517
1749,0.88272715,0.31690140845070425
1750,0.8462191,0.1483050847457627
1751,0.877566,0.28185328185328185
1752,0.96971405,0.5025510204081632
1753,0.8852917,0.25914634146341464
1754,0.5875234,0.16725978647686832
1755,0.47177202,0.256198347107438
1756,0.9392288,0.6252927400468384
1757,0.87854576,0.2125984251968504
1758,0.79753387,0.045454545454545456
1759,0.9343203,0.31199411331861665
1760,0.8257923,0.16764275256222547
1761,0.61343193,0.11037891268533773
1762,0.9743074,0.20207253886010362
1763,0.89464176,0.05555555555555555
1764,0.9253299,0.004515805318615153
1765,0.86298996,0.35978396343996677
1766,0.89834535,0.29604130808950085
1767,0.6112492,0.004672897196261682
1768,0.57599616,0.06607142857142857
1769,0.6476559,0.2
1770,0.8606201,0.0
1771,0.5257568,0.015625
1772,0.82011634,0.15107296137339055
1773,0.9210581,0.26666666666666666
1774,0.55988306,0.08421052631578947
1775,0.93076634,0.3757621951219512
1776,0.9460019,0.13513513513513514
1777,0.8846655,0.0
1778,0.9725965,0.5329988421458897
1779,0.76491404,0.15151515151515152
1780,0.6776792,0.18472584856396868
1781,0.84621197,0.3107394366197183
1782,0.8444514,0.15789473684210525
1783,0.80054,0.13548387096774195
1784,0.71631694,0.16926605504587156
1785,0.86011696,0.09210526315789473
1786,0.6540429,0.01486988847583643
1787,0.8114076,0.056
1788,0.88721126,0.21258341277407056
1789,0.5399862,0.00211864406779661
1790,0.9395062,0.24366041896361632
1791,0.8547199,0.2519422863485017
1792,0.84209704,0.2096969696969697
1793,0.6797019,0.09322033898305085
1794,0.6852554,0.2866666666666667
1795,0.9199917,0.5064935064935064
1796,0.9576293,0.12435233160621761
1797,0.89489144,0.07202993451824134
1798,0.88954586,0.03571428571428571
1799,0.9444263,0.0880281690140845
1800,0.7706736,0.06611570247933884
1801,0.88680273,0.1834862385321101
1802,0.72683287,0.19730941704035873
1803,0.9641142,0.02040816326530612
1804,0.8318778,0.42630744849445323
1805,0.8684306,0.13846153846153847
1806,0.9691833,0.5725069527214939
1807,0.85481507,0.23303834808259588
1808,0.96022713,0.37632607481853714
1809,0.89750344,0.5665870409077336
1810,0.7255444,0.0707070707070707
1811,0.90219057,0.28125
1812,0.9755587,0.5264945652173914
1813,0.84331965,0.14492753623188406
1814,0.931615,0.11904761904761904
1815,0.8245748,0.021897810218978103
1816,0.9439584,0.35671191553544496
1817,0.954271,0.47691039032435406
1818,0.66586626,0.1375
1819,0.91504365,0.3783422459893048
1820,0.89694834,0.2957486136783734
1821,0.671154,0.18706508391322144
1822,0.9174536,0.587141750580945
1823,0.9790106,0.4
1824,0.87923306,0.6025054203806312
1825,0.9616885,0.3205882352941177
1826,0.90918475,0.11956521739130435
1827,0.6810589,0.2028688524590164
1828,0.50158757,0.0005803830528148578
1829,0.7329526,0.16629464285714285
1830,0.5741859,0.08548931383577053
1831,0.7344175,0.1388888888888889
1832,0.871945,0.5492957746478874
1833,0.81370705,0.0
1834,0.7032183,0.031578947368421054
1835,0.8645914,0.2243150684931507
1836,0.9313573,0.265625
1837,0.63385534,0.0
1838,0.9271041,0.23631123919308358
1839,0.66132283,0.5702389572773353
1840,0.9151302,0.33102386451116245
1841,0.76450676,0.12844036697247707
1842,0.87675464,0.10981308411214953
1843,0.7191996,0.41252006420545745
1844,0.90724635,0.0005617977528089888
1845,0.714344,0.15622521808088818
1846,0.4798932,0.028517110266159697
1847,0.862771,0.08
1848,0.8422258,0.3706140350877193
1849,0.7982958,0.0
1850,0.88760257,0.18276762402088773
1851,0.7455774,0.15510204081632653
1852,0.6686213,0.02287581699346405
1853,0.8835388,0.16666666666666666
1854,0.8781975,0.23076923076923078
1855,0.6141155,0.05851063829787234
1856,0.9276924,0.10126582278481013
1857,0.86157286,0.05454545454545454
1858,0.8679768,0.04053522235340417
1859,0.6378675,0.10378681626928471
1860,0.9671683,0.5621931260229133
1861,0.92288816,0.38961038961038963
1862,0.96501285,0.11339421613394216
1863,0.95186645,0.38447543966040026
1864,0.93996674,0.3359712230215827
1865,0.9578837,0.2981651376146789
1866,0.90636224,0.1111111111111111
1867,0.9525499,0.24233390119250425
1868,0.8929249,0.05357142857142857
1869,0.8696085,0.0
1870,0.89626014,0.11683848797250859
1871,0.8717987,0.329608938547486
1872,0.89266074,0.24924012158054712
1873,0.8704127,0.04477611940298507
1874,0.9177141,0.2391304347826087
1875,0.9508916,0.08234448040273283
1876,0.8866229,0.11811023622047244
1877,0.8473995,0.031647358010737495
1878,0.78266513,0.9098555100280353
1879,0.57853585,0.08142493638676845
1880,0.9693246,0.4242144177449168
1881,0.824907,0.3194444444444444
1882,0.9394237,0.43607491856677527
1883,0.85881674,0.058823529411764705
1884,0.8355673,0.22666666666666666
1885,0.40811288,0.16521739130434782
1886,0.88295615,0.14148351648351648
1887,0.9452,0.28978622327790976
1888,0.9557372,0.42047377326565144
1889,0.96653557,0.2831541218637993
1890,0.80053335,0.2764003673094582
1891,0.97499907,0.46253602305475505
1892,0.67559963,0.016666666666666666
1893,0.8119333,0.264
1894,0.7309481,0.10344827586206896
1895,0.87472963,0.4491039426523297
1896,0.84602696,0.240128068303095
1897,0.861865,0.14587458745874587
1898,0.7979557,0.21768202080237742
1899,0.6636474,0.039525691699604744
1900,0.94007736,0.426759410801964
1901,0.78694916,0.26785714285714285
1902,0.9755957,0.40970350404312667
1903,0.9413303,0.37082481254260397
1904,0.89315146,0.27677224736048267
1905,0.7171837,0.0547112462006079
1906,0.68857396,0.046831955922865015
1907,0.43537602,0.09969088098918083
1908,0.78254634,0.2361878453038674
1909,0.74407744,0.09410112359550561
1910,0.5141847,0.03987240829346093
1911,0.93064356,0.36649214659685864
1912,0.65262413,0.1675
1913,0.6860183,0.31148243359040273
1914,0.95293105,0.12330552659019813
1915,0.8035881,0.1511627906976744
1916,0.77521104,0.13686967910936476
1917,0.76815534,0.07575757575757576
1918,0.75338787,0.08303249097472924
1919,0.9718831,0.47655068078668683
1920,0.87241596,0.2857142857142857
1921,0.9713777,0.21428571428571427
1922,0.804139,0.17647058823529413
1923,0.9143509,0.35294117647058826
1924,0.8941583,0.1843220338983051
1925,0.6189084,0.08928571428571429
1926,0.8274579,0.056074766355140186
1927,0.9459598,0.4264531435349941
1928,0.4255618,0.024691358024691357
1929,0.9178512,0.125
1930,0.5669581,0.27208480565371024
1931,0.8579988,0.23658536585365852
1932,0.841161,0.22370088719898606
1933,0.96087897,0.12698412698412698
1934,0.8997894,0.1452991452991453
1935,0.8534224,0.11180124223602485
1936,0.9346346,0.015376984126984126
1937,0.93686205,0.17647058823529413
1938,0.94157726,0.04120267260579064
1939,0.5397618,0.03298810893747603
1940,0.32837385,0.09042553191489362
1941,0.9786278,0.3956442831215971
1942,0.9437617,0.33811802232854865
1943,0.9066341,0.07228915662650602
1944,0.8835363,0.015625
1945,0.6469842,0.24909185262065386
1946,0.4371455,0.05736636245110821
1947,0.62381953,0.07593965737663001
1948,0.7140118,0.1182108626198083
1949,0.82025886,0.046153846153846156
1950,0.7699902,0.14559386973180077
1951,0.8346756,0.1206896551724138
1952,0.84913236,0.482
1953,0.89108574,0.0
1954,0.93309677,0.4183185235816815
1955,0.7719291,0.22105263157894736
1956,0.7644152,0.2857142857142857
1957,0.71354204,0.3412322274881517
1958,0.5801096,0.11230502599653379
1959,0.6967744,0.019970414201183433
1960,0.9271274,0.14285714285714285
1961,0.9517047,0.27848101265822783
1962,0.7479127,0.36164736164736166
1963,0.9406948,0.13793103448275862
1964,0.9454697,0.11363636363636363
1965,0.93298376,0.32044198895027626
1966,0.3998023,0.03682393555811277
1967,0.971025,0.3382157123834887
1968,0.36948466,0.12349474763002818
1969,0.8017902,0.1417910447761194
1970,0.8712132,0.18114143920595532
1971,0.8997284,0.11904761904761904
1972,0.6737809,0.09230769230769231
1973,0.66446286,0.17708333333333334
1974,0.9452932,0.29748237663645516
1975,0.8805217,0.09002169197396963
1976,0.9777857,0.524701873935264
1977,0.92992485,0.32383720930232557
1978,0.969087,0.20710784313725492
1979,0.496621,0.01594780717651323
1980,0.7447623,0.17475728155339806
1981,0.84041125,0.35664335664335667
1982,0.8838952,0.011494252873563218
1983,0.40564784,0.015228426395939087
1984,0.7409376,0.7413941480206541
1985,0.7954756,0.12781954887218044
1986,0.9200677,0.35185185185185186
1987,0.80896854,0.05066079295154185
1988,0.8117788,0.025
1989,0.83393145,0.3088235294117647
1990,0.87987673,0.33647058823529413
1991,0.7794303,0.3059226627508566
1992,0.89428353,0.16417910447761194
1993,0.910981,0.2187216681776972
1994,0.89952886,0.33540925266903915
1995,0.37337095,0.13026315789473683
1996,0.89093935,0.3526315789473684
1997,0.7986093,0.05217391304347826
1998,0.94808257,0.2790960451977401
1999,0.86676,0.42303664921465967
2000,0.9355987,0.47530864197530864
2001,0.69086313,0.08908045977011494
2002,0.6182273,0.06369426751592357
2003,0.9260637,0.4491304347826087
2004,0.7010686,0.056179775280898875
2005,0.5089415,0.005625879043600563
2006,0.93197757,0.06622516556291391
2007,0.9515403,0.18251928020565553
2008,0.9586639,0.0962000962000962
2009,0.94704217,0.15458937198067632
2010,0.72649825,0.1419753086419753
2011,0.8636905,0.16279069767441862
2012,0.42152253,0.007462686567164179
2013,0.6251017,0.1512455516014235
2014,0.9885851,0.2903752039151713
2015,0.917799,0.2857142857142857
2016,0.6820737,0.1242603550295858
2017,0.6056906,0.2682926829268293
2018,0.50805974,0.09162821357943308
2019,0.32651833,0.11151515151515151
2020,0.9062234,0.3233082706766917
2021,0.8407516,0.07103825136612021
2022,0.9137684,0.22422680412371135
2023,0.9131461,0.3642105263157895
2024,0.9649142,0.4811594202898551
2025,0.8470174,0.1871508379888268
2026,0.8838688,0.2681564245810056
2027,0.9461421,0.42627737226277373
2028,0.97170424,0.033657745336577456
2029,0.969382,0.41545893719806765
2030,0.7405116,0.3534230544177882
2031,0.58569294,0.13468634686346864
2032,0.46869913,0.02929427430093209
2033,0.9457324,0.41478636581853096
2034,0.96759087,0.3626943005181347
2035,0.6130894,0.05343511450381679
2036,0.8505112,0.2807017543859649
2037,0.69573337,0.25415129151291516
2038,0.6764749,0.0
2039,0.9732729,0.44776119402985076
2040,0.9700818,0.04245283018867924
2041,0.7363439,0.19864176570458403
2042,0.96733004,0.20440881763527055
2043,0.9164241,0.25272331154684097
2044,0.43916583,0.07416267942583732
2045,0.9349629,0.2488479262672811
2046,0.7153183,0.01904761904761905
2047,0.80396545,0.06521739130434782
2048,0.9630181,0.11403508771929824
2049,0.69586843,0.14199778375811303
2050,0.7295466,0.21839080459770116
2051,0.66507107,0.38470425138632164
2052,0.9502842,0.3095138306789606
2053,0.7926839,0.0
2054,0.88001245,0.2088495575221239
2055,0.52929425,0.02127659574468085
2056,0.85842997,0.0025673940949935813
2057,0.74709064,0.240625
2058,0.9620582,0.23870660960532572
2059,0.9290668,0.36515912897822445
2060,0.47294018,0.44963503649635034
2061,0.84685314,0.18181818181818182
2062,0.8775057,0.3456574816881758
2063,0.95097923,0.14285714285714285
2064,0.8500207,0.00909090909090909
2065,0.8578654,0.14985994397759103
2066,0.5917873,0.22575387123064386
2067,0.687954,0.14594594594594595
2068,0.954704,0.09812108559498957
2069,0.8279699,0.0
2070,0.9614168,0.45216680294358136
2071,0.8034288,0.15695415695415696
2072,0.80278015,0.04516129032258064
2073,0.5854037,0.05368098159509203
2074,0.67597693,0.065625
2075,0.96751124,0.20377211744118218
2076,0.80236167,0.09395973154362416
2077,0.6031153,0.23977823977823978
2078,0.94302946,0.38948626045400236
2079,0.9128101,0.14492753623188406
2080,0.72406393,0.17097264437689969
2081,0.8497768,0.12627291242362526
2082,0.77483845,0.0892018779342723
2083,0.87691873,0.2277580071174377
2084,0.9356844,0.23745819397993312
2085,0.91201276,0.33785140562248994
2086,0.63904256,0.12685512367491167
2087,0.90393996,0.08928571428571429
2088,0.6649701,0.07692307692307693
2089,0.61820805,0.23767526006331977
2090,0.9165382,0.20353982300884957
2091,0.43058434,0.0010695187165775401
2092,0.52887547,0.16988569176192353
2093,0.9631887,0.3141831238779174
2094,0.8255576,0.09324009324009325
2095,0.7066754,0.0
2096,0.9538607,0.08564231738035265
2097,0.969732,0.23076923076923078
2098,0.8585012,0.3
2099,0.88976836,0.40822590546347454
2100,0.9055946,0.8997214484679665
2101,0.7491576,0.0028947368421052633
2102,0.6705352,0.26241534988713316
2103,0.9211307,0.3626373626373626
2104,0.8820585,0.16701078228951594
2105,0.88953906,0.10453920220082531
2106,0.8309126,0.09615384615384616
2107,0.9649713,0.5278219395866455
2108,0.93606085,0.21520393588319314
2109,0.6926478,0.09687034277198212
2110,0.7244125,0.22828282828282828
2111,0.8517666,0.13
2112,0.9590621,0.5698529411764706
2113,0.85476047,0.11428571428571428
2114,0.9585845,0.14193548387096774
2115,0.8533578,0.06547619047619048
2116,0.84704655,0.22727272727272727
2117,0.65957433,0.16328331862312445
2118,0.7546529,0.10416666666666667
2119,0.6627716,0.0653061224489796
2120,0.8268507,0.21374045801526717
2121,0.6534859,0.045454545454545456
2122,0.82751477,0.12698412698412698
2123,0.6834819,0.05263157894736842
2124,0.6254448,0.23563218390804597
2125,0.751694,0.0
2126,0.8163528,0.2426470588235294
2127,0.7403406,0.5258792302587924
2128,0.86456496,0.19008264462809918
2129,0.92234695,0.09090909090909091
2130,0.90834534,0.29472774416594644
2131,0.7128795,0.15163052474755837
2132,0.8937884,0.22916666666666666
2133,0.88168085,0.109375
2134,0.91903603,0.2368535419382877
2135,0.95654434,0.27350427350427353
2136,0.7900684,0.12222222222222222
2137,0.93466556,0.3743372216330859
2138,0.88601816,0.0645933014354067
2139,0.8645744,0.13801452784503632
2140,0.92479104,0.20114942528735633
2141,0.8952113,0.10743801652892562
2142,0.8706367,0.029411764705882353
2143,0.97420895,0.5005882352941177
2144,0.8042285,0.02040816326530612
2145,0.7617723,0.23853211009174313
2146,0.93630195,0.3099671412924425
2147,0.9312058,0.020833333333333332
2148,0.920304,0.40145985401459855
2149,0.8571435,0.29952830188679247
2150,0.97306323,0.368
2151,0.8975557,0.3335198656966984
2152,0.8023148,0.02318840579710145
2153,0.9627891,0.20567375886524822
2154,0.8358792,0.06976744186046512
2155,0.83021486,0.22
2156,0.72737706,0.1362397820163488
2157,0.7076335,0.0
2158,0.9572953,0.44047619047619047
2159,0.84086037,0.16666666666666666
2160,0.9228229,0.29259259259259257
2161,0.9491224,0.205
2162,0.13876048,0.2846513605442177
2163,0.9176363,0.2771929824561403
2164,0.9565034,0.3746397694524496
2165,0.9585939,0.0644361833952912
2166,0.8428999,0.1933534743202417
2167,0.90724015,0.23585810162991372
2168,0.9329569,0.06201550387596899
2169,0.9596632,0.2548435171385991
2170,0.95369506,0.39870689655172414
2171,0.78104097,0.2727272727272727
2172,0.9060385,0.12
2173,0.9474598,0.42757009345794394
2174,0.80288243,0.1901639344262295
2175,0.61613953,0.36349693251533743
2176,0.8945195,0.19457013574660634
2177,0.8396222,0.5536031589338598
2178,0.89596903,0.2077922077922078
2179,0.9058484,0.13934426229508196
2180,0.6822094,0.2572421784472769
2181,0.78167695,0.3876346844535659
2182,0.7300549,0.2906077348066298
2183,0.6842407,0.16429699842022116
2184,0.927609,0.1910828025477707
2185,0.6868294,0.08884297520661157
2186,0.6721752,0.008333333333333333
2187,0.8186512,0.16243654822335024
2188,0.74373895,0.12903225806451613
2189,0.96621007,0.40019102196752626
2190,0.49960005,0.30362116991643456
2191,0.7458375,0.15015015015015015
2192,0.8494833,0.023109243697478993
2193,0.5381865,0.08483290488431877
2194,0.6577427,0.28488146132918774
2195,0.721156,0.135632183908046
2196,0.9218617,0.6834181509754029
2197,0.8758747,0.29012345679012347
2198,0.6328152,0.08809891808346214
2199,0.9350881,0.47742336371168187
2200,0.8573744,0.05459770114942529
2201,0.9675778,0.25069637883008355
2202,0.90585136,0.16393442622950818
2203,0.9508414,0.3925992779783393
2204,0.9760109,0.2345679012345679
2205,0.74709433,0.051094890510948905
2206,0.93669355,0.375
2207,0.9019701,0.33039875712066286
2208,0.8239027,0.2653061224489796
2209,0.8628105,0.18498498498498497
2210,0.47948524,0.0
2211,0.89808995,0.038461538461538464
2212,0.9487674,0.2828282828282828
2213,0.388313,0.0033277870216306157
2214,0.87355226,0.23809523809523808
2215,0.71395385,0.05172413793103448
2216,0.507651,0.09715025906735751
2217,0.77918005,0.22635814889336017
2218,0.8197503,0.0
2219,0.63499355,0.0913978494623656
2220,0.9407733,0.45270059319388073
2221,0.91850334,0.3280943025540275
2222,0.92398745,0.29944178628389156
2223,0.764678,0.10869565217391304
2224,0.6819218,0.00966183574879227
2225,0.5734503,0.07407407407407407
2226,0.9557155,0.596581660336408
2227,0.54500633,0.0017699115044247787
2228,0.9545721,0.058823529411764705
2229,0.9003378,0.5721891637958033
2230,0.9498246,0.03389830508474576
2231,0.88769215,0.14492753623188406
2232,0.9355634,0.34237132352941174
2233,0.6927105,0.04964539007092199
2234,0.41811055,0.17795108117688763
2235,0.903801,0.3329798515376458
2236,0.7017291,0.016666666666666666
2237,0.9096969,0.17647058823529413
2238,0.81089514,0.6058181818181818
2239,0.63107157,0.10654205607476636
2240,0.9342987,0.42913385826771655
2241,0.795682,0.38635477582846006
2242,0.6011533,0.14209591474245115
2243,0.82780004,0.16498316498316498
2244,0.8782274,0.0
2245,0.8731945,0.14788732394366197
2246,0.69930196,0.04748603351955307
2247,0.9454368,0.3672541216600341
2248,0.6824857,0.26165556612749763
2249,0.85696435,0.35714285714285715
2250,0.70796394,0.1865671641791045
2251,0.914931,0.08904109589041095
2252,0.8924383,0.1198044009779951
2253,0.9654501,0.4181985294117647
2254,0.6632583,0.020202020202020204
2255,0.9246816,0.510314875135722
2256,0.7933952,0.19047619047619047
2257,0.7246115,0.16666666666666666
2258,0.8638164,0.08223684210526316
2259,0.875621,0.08695652173913043
2260,0.9653563,0.5741728922091782
2261,0.6850359,0.1918092275790565
2262,0.4659856,0.008736167734420501
2263,0.52920634,0.0
2264,0.9730321,0.14691943127962084
2265,0.35528916,0.16985645933014354
2266,0.83745587,0.006528835690968444
2267,0.98031676,0.22761194029850745
2268,0.9368946,0.3225806451612903
2269,0.9188752,0.16934046345811052
2270,0.9292159,0.0970873786407767
2271,0.8550882,0.08870967741935484
2272,0.47915968,0.009589041095890411
2273,0.67784685,0.005208333333333333
2274,0.8506685,0.041176470588235294
2275,0.3944604,0.08675373134328358
2276,0.93122774,0.21014492753623187
2277,0.8726048,0.32941176470588235
2278,0.9660551,0.08019858697727707
2279,0.903686,0.3076923076923077
2280,0.8355466,0.40344101123595505
2281,0.78891784,0.28125
2282,0.7914815,0.011494252873563218
2283,0.94851965,0.19553072625698323
2284,0.9642344,0.3373737373737374
2285,0.5907688,0.4485260770975057
2286,0.83537525,0.17391304347826086
2287,0.9833881,0.38661710037174724
2288,0.6524468,0.2159090909090909
2289,0.9607733,0.005184929139301763
2290,0.92264676,0.3173076923076923
2291,0.88013864,0.4793708684750399
2292,0.41727433,0.15254237288135594
2293,0.96542937,0.5428194993412385
2294,0.9180356,0.1036036036036036
2295,0.8658758,0.3972457627118644
2296,0.88962746,0.02843601895734597
2297,0.61686707,0.13496932515337423
2298,0.8327713,0.03389830508474576
2299,0.6499757,0.06493506493506493
2300,0.95954406,0.47143619861185265
2301,0.9249368,0.36231884057971014
2302,0.9344654,0.2773613193403298
2303,0.67697316,0.048118445404071564
2304,0.83504057,0.3386327503974563
2305,0.93924147,0.254326561324304
2306,0.9283282,0.15789473684210525
2307,0.4387451,0.14715719063545152
2308,0.95884943,0.2716297786720322
2309,0.94632995,0.26182432432432434
2310,0.9648484,0.7922743397713835
2311,0.66586864,0.15671641791044777
2312,0.65974015,0.2929782082324455
2313,0.7721573,0.05970149253731343
2314,0.33687848,0.008403361344537815
2315,0.9566378,0.7724358974358975
2316,0.7555365,0.031746031746031744
2317,0.92753637,0.44207210360518023
2318,0.86460274,0.0997624703087886
2319,0.8873544,0.31012070566388117
2320,0.9390182,0.2375
2321,0.5342502,0.06472491909385113
2322,0.8261798,0.04746835443037975
2323,0.84936416,0.29067245119305857
2324,0.904974,0.16666666666666666
2325,0.91326255,0.11129660545353366
2326,0.9432855,0.10256410256410256
2327,0.7146638,0.15492957746478872
2328,0.7945456,0.4866920152091255
2329,0.7258319,0.04966238292311043
2330,0.9234415,0.2150170648464164
2331,0.6165133,0.0
2332,0.93289113,0.05216752387950037
2333,0.52804273,0.11546252532072923
2334,0.7899943,0.04797441364605544
2335,0.9050298,0.19332763045337895
2336,0.90907705,0.18181818181818182
2337,0.94625777,0.23997233748271093
2338,0.7197888,0.19713400464756003
2339,0.6760579,0.16290909090909092
2340,0.88690805,0.07142857142857142
2341,0.92628515,0.15384615384615385
2342,0.980051,0.26666666666666666
2343,0.9326787,0.06451612903225806
2344,0.47578117,0.02727272727272727
2345,0.92604846,0.2903846153846154
2346,0.8437053,0.1958762886597938
2347,0.855788,0.18661971830985916
2348,0.92753905,0.03125
2349,0.6968215,0.21618204804045513
2350,0.7195654,0.0297029702970297
2351,0.6590765,0.0
2352,0.6828205,0.07190635451505016
2353,0.96661586,0.2171945701357466
2354,0.8494897,0.13636363636363635
2355,0.80847186,0.0
2356,0.6356459,0.20103626943005182
2357,0.9403787,0.16420664206642066
2358,0.77151096,0.24390243902439024
2359,0.82559526,0.2834008097165992
2360,0.89572537,0.20618556701030927
2361,0.8556331,0.3517684887459807
2362,0.9283229,0.1854043392504931
2363,0.50031084,0.11652794292508918
2364,0.79893434,0.14893617021276595
2365,0.69279325,0.2456575682382134
2366,0.91674674,0.0355972919851496
2367,0.95544505,0.2775330396475771
2368,0.8641698,0.0
2369,0.9550591,0.8180911680911681
2370,0.6182938,0.18575851393188855
2371,0.76679957,0.02531645569620253
2372,0.95420665,0.08484848484848485
2373,0.7989964,0.0
2374,0.69696546,0.08270676691729323
2375,0.7460613,0.0
2376,0.60857135,0.023255813953488372
2377,0.90437007,0.2
2378,0.7442085,0.24778761061946902
2379,0.7497766,0.16049382716049382
2380,0.91873384,0.27419354838709675
2381,0.9194231,0.3472631923959358
2382,0.7913675,0.2376433372874654
2383,0.8389438,0.041666666666666664
2384,0.7395821,0.10714285714285714
2385,0.63319635,0.043478260869565216
2386,0.74118364,0.2296884544899206
2387,0.90163255,0.23809523809523808
2388,0.8835795,0.3997113997113997
2389,0.93731797,0.3617021276595745
2390,0.81113863,0.047619047619047616
2391,0.8323819,0.011494252873563218
2392,0.79511225,0.06557377049180328
2393,0.8957013,0.31973355537052456
2394,0.96315104,0.12549345522543112
2395,0.47739604,0.043400447427293064
2396,0.98660296,0.5833333333333334
2397,0.9355826,0.25
2398,0.605434,0.050724637681159424
2399,0.4247995,0.02139495079161318
2400,0.34184915,0.008130081300813009
2401,0.9646916,0.2831858407079646
2402,0.89632064,0.10122699386503067
2403,0.942518,0.23985890652557318
2404,0.9528258,0.248868778280543
2405,0.89291805,0.3333333333333333
2406,0.53485024,0.1587708066581306
2407,0.42584193,0.17238384715588362
2408,0.84004486,0.07977736549165121
2409,0.8836977,0.34234234234234234
2410,0.5422107,0.0674567000911577
2411,0.391017,0.0019442644199611147
2412,0.89131075,0.0
2413,0.88866335,0.2194616977225673
2414,0.9086446,0.06382978723404255
2415,0.7883423,0.0
2416,0.4179195,0.03903225806451613
2417,0.88890105,0.18652849740932642
2418,0.8136774,0.1501481725386895
2419,0.5179696,0.017587939698492462
2420,0.93811345,0.2133676092544987
2421,0.825187,0.4615748777023828
2422,0.64826083,0.046948356807511735
2423,0.8312932,0.1111111111111111
2424,0.8782613,0.2958933913516454
2425,0.9258261,0.08839779005524862
2426,0.9205916,0.5090711175616836
2427,0.899618,0.3207831325301205
2428,0.90994424,0.22077922077922077
2429,0.89674824,0.7836038285476488
2430,0.8468745,0.17032967032967034
2431,0.8132043,0.14409030544488713
2432,0.9479689,0.15463917525773196
2433,0.6003543,0.06628242074927954
2434,0.66143525,0.0472972972972973
2435,0.9304894,0.0
2436,0.8096804,0.12903225806451613
2437,0.9502956,0.846207619713387
2438,0.93397343,0.10204081632653061
2439,0.92667997,0.43523809523809526
2440,0.97038436,0.6111955420466059
2441,0.8083055,0.016042780748663103
2442,0.81396997,0.03399818676337262
2443,0.94926274,0.5604160293667788
2444,0.9520242,0.7097670442402223
2445,0.9598256,0.33043478260869563
2446,0.52720445,0.12397260273972603
2447,0.86639833,0.4052835051546392
2448,0.63081837,0.10043668122270742
2449,0.808387,0.1509839589879279
2450,0.9444454,0.2972972972972973
2451,0.97625214,0.37130434782608696
2452,0.76043457,0.10526315789473684
2453,0.6698671,0.1724137931034483
2454,0.71354914,0.10024154589371981
2455,0.9524525,0.1509433962264151
2456,0.6073649,0.22236586942469294
2457,0.51708895,0.1532258064516129
2458,0.9621699,0.14754098360655737
2459,0.6457436,0.32893258426966293
2460,0.6934535,0.061488673139158574
2461,0.91716737,0.012195121951219513
2462,0.738541,0.09885931558935361
2463,0.9600208,0.36942675159235666
2464,0.8966479,0.3732774116237268
2465,0.75405717,0.18495297805642633
2466,0.89191324,0.4723404255319149
2467,0.95571345,0.4580712788259958
2468,0.9544371,0.22894736842105262
2469,0.95233965,0.4882882882882883
2470,0.80453277,0.07682000893255918
2471,0.8988841,0.1724137931034483
2472,0.8926336,0.18421052631578946
2473,0.90427923,0.4764227642276423
2474,0.97666717,0.3762183235867446
2475,0.4701935,0.24528301886792453
2476,0.92072505,0.12608695652173912
2477,0.78484386,0.22878228782287824
2478,0.9312606,0.24347826086956523
2479,0.60612375,0.12733260153677278
2480,0.9110864,0.27724665391969405
