BaseFeatureIdx,GeometricSim,FunctionalJaccard
12549,0.35246077,0.11031487513572204
12550,0.304678,0.03278688524590164
12551,0.76682544,0.0
12552,0.7194292,0.008064516129032258
12553,0.61820954,0.12713207195451579
12554,0.9526892,0.19791666666666666
12555,0.31950447,0.0
12556,0.8289696,0.12954545454545455
12557,0.55998236,0.0
12558,0.761637,0.0
12559,0.17987706,0.0008798944126704796
12560,0.86841536,0.0
12561,0.20477073,0.0
12562,0.32920384,0.0
12563,0.3151116,0.0
12564,0.70836425,0.08520900321543408
12565,0.1526893,0.03280224929709466
12566,0.5578382,0.0
12567,0.2489159,0.0
12568,0.65695566,0.05555555555555555
12569,0.46927476,0.0
12570,0.7285755,0.0
12571,0.15352553,0.0
12572,0.689855,0.07881773399014778
12573,0.20677195,0.0
12574,0.8609719,0.07647058823529412
12575,0.15538166,0.0
12576,0.7859397,0.0
12577,0.55076736,0.0
12578,0.91788566,0.06666666666666667
12579,0.19861473,0.021052631578947368
12580,0.68052405,0.007898894154818325
12581,0.16043785,0.0
12582,0.86357814,0.21025641025641026
12583,0.7625801,0.10714285714285714
12584,0.19001661,0.0
12585,0.7391987,0.0
12586,0.8371426,0.0
12587,0.6204627,0.0
12588,0.56052816,0.008480565371024734
12589,0.36767036,0.005982512655315232
12590,0.7883493,0.0
12591,0.3448267,0.006535947712418301
12592,0.22554673,0.0
12593,0.6898417,0.0
12594,0.21321729,0.0
12595,0.6554974,0.0
12596,0.7817402,0.0
12597,0.24866925,0.0
12598,0.7723362,0.0
12599,0.15000516,0.38946984435797666
12600,0.2419017,0.0
12601,0.6610933,0.0
12602,0.1879654,0.015625
12603,0.24554344,0.0011037527593818985
12604,0.7091152,0.0
12605,0.8463776,0.2608695652173913
12606,0.20437533,0.0
12607,0.7356135,0.0
12608,0.91284114,0.0
12609,0.8163986,0.0
12610,0.88750654,0.2031144211238998
12611,0.6590619,0.0
12612,0.74698335,0.0
12613,0.4076987,0.0
12614,0.90159446,0.43054972723457824
12615,0.72728765,0.0014652014652014652
12616,0.67652893,0.0
12617,0.82235414,0.0
12618,0.9373629,0.0
12619,0.4066016,0.0
12620,0.9196561,0.0
12621,0.8602791,0.0
12622,0.6826425,0.0
12623,0.82174003,0.0
12624,0.17414312,0.15912866900498432
12625,0.4666183,0.0
12626,0.92098826,0.0
12627,0.81429166,0.125
12628,0.77212864,0.0
12629,0.35858375,0.0
12630,0.91990685,0.0
12631,0.60638815,0.0
12632,0.45939624,0.00016337199803953602
12633,0.90031576,0.0
12634,0.44785485,0.0
12635,0.4191356,0.05048469142911988
12636,0.3915561,0.0
12637,0.85325545,0.4
12638,0.769114,0.0
12639,0.39457455,0.04913146263747559
12640,0.16643849,0.0
12641,0.7801176,0.0
12642,0.6859462,0.0
12643,0.2534427,0.0
12644,0.8810922,0.0
12645,0.7025891,0.049079754601226995
12646,0.8021597,0.13675213675213677
12647,0.86582386,0.0
12648,0.33888504,0.0
12649,0.7888014,0.0
12650,0.8915665,0.0947176684881603
12651,0.6878484,0.0
12652,0.49266574,0.0
12653,0.7603401,0.125
12654,0.57274467,0.27763385146804836
12655,0.62908417,0.0
12656,0.84878564,0.1111111111111111
12657,0.68296766,0.228
12658,0.88974136,0.16279069767441862
12659,0.74359584,0.041666666666666664
12660,0.88684416,0.08695652173913043
12661,0.20388313,0.22322747415066468
12662,0.26320353,0.0
12663,0.4932186,0.0
12664,0.16441232,0.0
12665,0.26050153,0.005718370264474625
12666,0.25197574,0.0
12667,0.7390285,0.0
12668,0.19923893,0.0
12669,0.27306622,0.0
12670,0.7656097,0.02040816326530612
12671,0.42636284,0.09790732436472346
12672,0.37020692,0.0
12673,0.41396514,0.2006520450503853
12674,0.8989959,0.0
12675,0.47097462,0.010752688172043012
12676,0.3900562,0.013071895424836602
12677,0.9242294,0.03571428571428571
12678,0.31391576,0.0
12679,0.2515676,0.0
12680,0.87664485,0.09523809523809523
12681,0.5264816,0.0
12682,0.832207,0.0
12683,0.494238,0.0
12684,0.7837537,0.0
12685,0.9161299,0.014084507042253521
12686,0.5169825,0.08875739644970414
12687,0.39064163,0.0
12688,0.7104392,0.0
12689,0.90104085,0.0
12690,0.35143247,0.0
12691,0.87302023,0.0
12692,0.8017187,0.03409090909090909
12693,0.8886338,0.0
12694,0.8587593,0.5
12695,0.92586094,0.0
12696,0.7697957,0.0
12697,0.8821363,0.038461538461538464
12698,0.88295394,0.0
12699,0.65282255,0.17475728155339806
12700,0.7479253,0.23333333333333334
12701,0.82875633,0.0
12702,0.79661876,0.0
12703,0.8580834,0.043478260869565216
12704,0.262407,0.0
12705,0.28507718,0.0003771450122572129
12706,0.28916523,0.18889745566692367
12707,0.43257272,0.12797427652733118
12708,0.2876638,0.0
12709,0.823894,0.0
12710,0.37206954,0.0
12711,0.26239777,0.8543494152046783
12712,0.5495553,0.0
12713,0.3331383,0.0
12714,0.851729,0.0
12715,0.8252954,0.033707865168539325
12716,0.9696971,0.3739130434782609
12717,0.86619645,0.0
12718,0.29387125,0.006606606606606606
12719,0.47656465,0.0
12720,0.5800653,0.0
12721,0.70191336,0.0
12722,0.70798457,0.16939890710382513
12723,0.45042142,0.13017479300827967
12724,0.57864,0.02333152468800868
12725,0.8514757,0.0
12726,0.731804,0.14285714285714285
12727,0.8850892,0.0
12728,0.8110919,0.0
12729,0.53340214,0.0
12730,0.28585362,0.0
12731,0.77312917,0.0
12732,0.7465871,0.0
12733,0.90167123,0.07317073170731707
12734,0.22349568,0.0
12735,0.80810803,0.25
12736,0.8251204,0.1308411214953271
12737,0.23160534,0.14729604654237735
12738,0.8548821,0.0
12739,0.13870886,0.0
12740,0.89760095,0.17391304347826086
12741,0.4702312,0.015738498789346248
12742,0.570515,0.05555555555555555
12743,0.86937493,0.0
12744,0.6166893,0.06578947368421052
12745,0.7028363,0.0
12746,0.9086239,0.13953488372093023
12747,0.9079005,0.21052631578947367
12748,0.75056005,0.0
12749,0.925403,0.0
12750,0.5581725,0.0
12751,0.60463655,0.0
12752,0.8422763,0.0
12753,0.5411793,0.05755395683453238
12754,0.19649887,0.0
12755,0.79270166,0.17205692108667528
12756,0.93285507,0.011945392491467578
12757,0.93300235,0.0
12758,0.2180925,0.0
12759,0.86934406,0.0
12760,0.16634253,0.0
12761,0.25958338,0.06976744186046512
12762,0.38299906,0.0005518763796909492
12763,0.8935428,0.0
12764,0.60032856,0.06140350877192982
12765,0.866912,0.0
12766,0.2364776,0.0
12767,0.93569237,0.05555555555555555
12768,0.83218384,0.052132701421800945
12769,0.8057983,0.0
12770,0.9321309,0.09859154929577464
12771,0.788751,0.0
12772,0.6458124,0.0
12773,0.89341426,0.2
12774,0.575844,0.0
12775,0.41537875,0.005780346820809248
12776,0.91072124,0.2759051186017478
12777,0.75468737,0.08695652173913043
12778,0.93618727,0.0
12779,0.6728688,0.0
12780,0.7856023,0.05921052631578947
12781,0.31528828,0.00026322716504343247
12782,0.4829918,0.0
12783,0.20757979,0.0
12784,0.5020501,0.07142857142857142
12785,0.60991377,0.0
12786,0.804744,0.125
12787,0.3546851,0.007585025691216051
12788,0.35618994,0.12600092038656235
12789,0.8224774,0.0
12790,0.8352371,0.0
12791,0.3862379,0.0030104712041884815
12792,0.60102797,0.18230088495575222
12793,0.86140203,0.3333333333333333
12794,0.83874625,0.23736600306278713
12795,0.3813208,0.0
12796,0.16081996,0.003818695002490453
12797,0.7771202,0.13333333333333333
12798,0.55635893,0.0
12799,0.84760123,0.25
12800,0.4934342,0.003816793893129771
12801,0.6815176,0.015625
12802,0.46737877,0.004631161098246774
12803,0.8717936,1.0
12804,0.14837809,0.0
12805,0.8644884,0.1299093655589124
12806,0.26068753,0.023255813953488372
12807,0.7217764,1.0
12808,0.7788166,0.0
12809,0.31689394,0.0
12810,0.8530618,0.12830188679245283
12811,0.2451646,0.0
12812,0.22938822,0.0
12813,0.29553163,0.0
12814,0.7277894,0.05333333333333334
12815,0.92901343,0.18333333333333332
12816,0.26002023,0.021739130434782608
12817,0.6781195,0.0
12818,0.5362555,0.05555555555555555
12819,0.438901,0.0
12820,0.30602667,0.0024678111587982834
12821,0.86604846,0.0
12822,0.3702829,0.0
12823,0.75756526,0.5
12824,0.3222212,0.10530085959885387
12825,0.5561076,0.0
12826,0.39074433,0.0
12827,0.27899295,0.0
12828,0.4455615,0.49922310574901746
12829,0.90789115,0.0
12830,0.8485755,0.0
12831,0.47599462,0.0
12832,0.4016499,0.0
12833,0.8219065,0.0
12834,0.24069375,0.0014643075045759609
12835,0.789124,0.09579100145137881
12836,0.8225834,0.0
12837,0.9353326,0.23595505617977527
12838,0.8686502,0.0
12839,0.78613234,0.0
12840,0.32435393,0.06666666666666667
12841,0.74517155,0.05263157894736842
12842,0.26951107,0.0
12843,0.90198475,0.07692307692307693
12844,0.2331985,0.0
12845,0.8186408,0.375
12846,0.8596178,0.06334841628959276
12847,0.428096,0.030525030525030524
12848,0.8126401,0.0
12849,0.6506343,0.0
12850,0.6882401,0.0
12851,0.90449023,0.0
12852,0.73359185,0.0
12853,0.6276701,0.0
12854,0.50006664,0.0
12855,0.8772721,0.0
12856,0.18447296,0.0
12857,0.88676816,0.0
12858,0.47454917,0.0
12859,0.4490583,0.009009009009009009
12860,0.8633776,0.0
12861,0.89373446,0.171875
12862,0.8562602,0.0
12863,0.85502326,0.0
12864,0.9529426,0.3346774193548387
12865,0.48518553,0.0
12866,0.924544,0.25
12867,0.89449686,0.08996539792387544
12868,0.683865,0.0
12869,0.59736854,0.0
12870,0.803785,0.1
12871,0.8418275,0.0
12872,0.20772117,0.0
12873,0.16753826,0.48446096654275095
12874,0.88985413,0.0
12875,0.67525685,0.0
12876,0.2726504,0.0
12877,0.7395072,0.056338028169014086
12878,0.26369065,0.014598540145985401
12879,0.50487417,0.0006753714542998649
12880,0.24481854,0.0
12881,0.8496258,0.0
12882,0.68646103,0.08520179372197309
12883,0.21470207,0.0
12884,0.27820668,0.11904761904761904
12885,0.62087166,0.0
12886,0.56557876,0.05555555555555555
12887,0.21039449,0.004118050789293068
12888,0.90997654,0.3801732435033686
12889,0.3888158,0.0
12890,0.8650378,0.8234806056834681
12891,0.9339834,0.3274988484569323
12892,0.22705644,0.009009009009009009
12893,0.493595,0.0
12894,0.84650123,0.0
12895,0.88502306,0.0
12896,0.68530613,0.15934627170582227
12897,0.8128181,0.005
12898,0.6897526,0.0
12899,0.50661236,0.0
12900,0.8667964,0.0
12901,0.4614379,0.0
12902,0.86195755,0.0
12903,0.19796774,0.40590507726269315
12904,0.2848126,0.007395234182415777
12905,0.24286814,0.0
12906,0.62992996,0.0
12907,0.5950655,0.0625
12908,0.6565325,0.06504065040650407
12909,0.69127244,0.0
12910,0.47440428,0.0
12911,0.1697027,0.9680073126142597
12912,0.31891394,0.0
12913,0.636732,0.0
12914,0.5986768,0.1297514619883041
12915,0.79069436,0.11666666666666667
12916,0.55457455,0.5230769230769231
12917,0.32023692,0.0
12918,0.36778998,0.0
12919,0.32456073,0.6183690355796635
12920,0.7766638,0.033582089552238806
12921,0.24000297,0.0
12922,0.8563259,0.0
12923,0.5658666,0.0
12924,0.4532747,0.0
12925,0.89869624,0.0
12926,0.8566002,0.0
12927,0.65302527,0.0
12928,0.36043274,0.0
12929,0.88853157,0.0
12930,0.74866164,0.0
12931,0.63287914,0.0
12932,0.66446525,0.0
12933,0.40758514,0.0
12934,0.7189136,0.023255813953488372
12935,0.4165271,0.0
12936,0.8410134,0.148014440433213
12937,0.20974223,0.18959868959868958
12938,0.9077527,0.09090909090909091
12939,0.89555997,0.09130434782608696
12940,0.85072047,0.0
12941,0.2606354,0.0003971405877680699
12942,0.60970306,0.0
12943,0.585705,0.017241379310344827
12944,0.83102334,0.13333333333333333
12945,0.6470952,0.0
12946,0.5277632,0.063006122852064
12947,0.6066178,0.0
12948,0.4570671,0.0
12949,0.41372693,0.0
12950,0.27349046,0.6881222970934325
12951,0.49472076,0.0
12952,0.6876065,0.0
12953,0.892141,0.047619047619047616
12954,0.45833862,0.1130952380952381
12955,0.23194729,0.005773672055427252
12956,0.6162355,0.0
12957,0.7007881,0.0
12958,0.19634831,0.0
12959,0.37897435,0.0
12960,0.51443887,0.23037716615698267
12961,0.23456849,0.0
12962,0.26245648,0.0
12963,0.35218036,0.05405405405405406
12964,0.48423627,0.0
12965,0.80517006,0.047619047619047616
12966,0.27885592,0.018518518518518517
12967,0.54891455,0.0
12968,0.19516307,0.004357298474945534
12969,0.65516233,0.0
12970,0.7319132,0.041666666666666664
12971,0.9096025,0.16666666666666666
12972,0.77449304,0.0
12973,0.72547734,0.21739130434782608
12974,0.80051094,0.0
12975,0.91185874,0.0
12976,0.3504169,0.0
12977,0.868992,0.0
12978,0.21348074,0.05491329479768786
12979,0.7512051,0.11004784688995216
12980,0.44465664,0.0
12981,0.37106892,0.008695652173913044
12982,0.4820526,0.0
12983,0.3476153,0.07051282051282051
12984,0.38231397,0.0
12985,0.44429243,0.014799154334038054
12986,0.8121397,0.0
12987,0.77225083,0.0
12988,0.35447004,0.055281342546890426
12989,0.32792518,0.000388651379712398
12990,0.3408397,0.01875
12991,0.8754587,0.0
12992,0.34669113,0.0
12993,0.7356773,0.0
12994,0.86858076,0.08695652173913043
12995,0.124728374,0.0
12996,0.77652,0.125
12997,0.49802312,0.0
12998,0.51528215,0.06483300589390963
12999,0.7960256,0.0
13000,0.24935779,0.0
13001,0.6526763,0.055944055944055944
13002,0.22387706,0.009900990099009901
13003,0.7562235,0.0
13004,0.36510798,0.016666666666666666
13005,0.7776534,0.0
13006,0.3463966,0.0
13007,0.8788181,0.0
13008,0.8506775,0.3
13009,0.7338856,0.2
13010,0.9326617,0.0
13011,0.79968977,0.0
13012,0.5120483,0.0
13013,0.35697922,0.0
13014,0.64455676,0.0
13015,0.60158813,0.0
13016,0.89435184,0.08333333333333333
13017,0.71110237,0.011363636363636364
13018,0.88946354,0.05405405405405406
13019,0.2172505,0.002828854314002829
13020,0.77670723,0.0
13021,0.20439431,0.025
13022,0.75751036,0.0
13023,0.9348757,0.3753943217665615
13024,0.72898996,0.0
13025,0.86586386,0.296849087893864
13026,0.8399615,0.0
13027,0.55333805,0.12840466926070038
13028,0.8568706,0.0
13029,0.8431649,0.0
13030,0.9404253,0.23859649122807017
13031,0.62562543,0.12087912087912088
13032,0.43737212,0.0858085808580858
13033,0.31513184,0.17158573997672696
13034,0.91776824,0.16428571428571428
13035,0.15011744,0.0
13036,0.40200725,0.0008326394671107411
13037,0.3061662,0.021739130434782608
13038,0.4484736,0.0
13039,0.6616067,0.0
13040,0.5309037,0.0
13041,0.9298083,0.1506849315068493
13042,0.22508293,0.6043628227836301
13043,0.47496268,0.01639344262295082
13044,0.6320533,0.07692307692307693
13045,0.7984016,0.0
13046,0.7490273,0.11764705882352941
13047,0.36683556,0.010666666666666666
13048,0.89930385,0.0
13049,0.21934217,0.003142183817753339
13050,0.7418244,0.07692307692307693
13051,0.54402554,0.0
13052,0.26603726,0.0
13053,0.25112194,0.036380597014925374
13054,0.5365911,0.0
13055,0.8226062,0.15053763440860216
13056,0.78075475,0.0
13057,0.33170074,0.006211180124223602
13058,0.26681003,0.0
13059,0.6181883,0.0
13060,0.6792264,0.018072289156626505
13061,0.5225365,0.0
13062,0.6783538,0.0
13063,0.8837967,0.16792249730893433
13064,0.52840793,0.06188780053428317
13065,0.6750775,0.0
13066,0.8708059,0.0
13067,0.81598645,0.18571428571428572
13068,0.29346493,0.9873880460610491
13069,0.39323702,0.0033200531208499337
13070,0.8418618,0.0
13071,0.39252985,0.03940886699507389
13072,0.6634193,0.0
13073,0.6442654,0.0
13074,0.6147805,0.0
13075,0.8085182,0.0
13076,0.5909759,0.0
13077,0.1703636,0.7646763042111879
13078,0.65444815,0.0
13079,0.7454498,0.0
13080,0.15014568,0.0
13081,0.58788407,0.0
13082,0.8212348,0.0
13083,0.35965988,0.0
13084,0.7833838,0.18197573656845753
13085,0.7009863,0.0
13086,0.55136603,0.16666666666666666
13087,0.4796136,0.007366482504604052
13088,0.5002691,0.09130434782608696
13089,0.799363,0.0
13090,0.82119435,0.0
13091,0.7836732,0.0
13092,0.85077876,0.1
13093,0.8043737,0.13278008298755187
13094,0.35983852,0.11243611584327087
13095,0.86767256,0.20754716981132076
13096,0.2860548,0.0
13097,0.80922395,0.027777777777777776
13098,0.8246672,0.14285714285714285
13099,0.25403485,0.0
13100,0.2722356,0.8219806130468955
13101,0.8852544,0.14705882352941177
13102,0.6984017,0.0
13103,0.41318667,0.43742472353005585
13104,0.882827,0.07142857142857142
13105,0.89877987,0.125
13106,0.25167865,0.0
13107,0.86992073,0.0
13108,0.62497914,0.0
13109,0.7179485,0.0
13110,0.85886186,0.10344827586206896
13111,0.9166531,0.40192926045016075
13112,0.9460385,0.2
13113,0.8012095,0.046762589928057555
13114,0.7964911,0.0
13115,0.203287,0.025593008739076155
13116,0.18301895,0.0
13117,0.66138566,0.015789473684210527
13118,0.57043093,0.0
13119,0.8156312,0.0
13120,0.7758426,0.0
13121,0.47259063,0.0
13122,0.8736507,0.19626639757820383
13123,0.78050375,0.0
13124,0.7965949,0.023668639053254437
13125,0.26434717,0.11590727418065548
13126,0.8418513,0.0
13127,0.681753,0.038461538461538464
13128,0.93132645,0.1881918819188192
13129,0.6853858,0.0
13130,0.18755023,0.025078369905956112
13131,0.24389614,0.00026932399676811203
13132,0.69728553,0.0
13133,0.39099658,0.0031393888656341567
13134,0.2686207,0.5919161954204135
13135,0.6285077,0.0
13136,0.763706,0.0
13137,0.8002159,0.0
13138,0.13875969,0.0057129254939300165
13139,0.31611234,0.5068993877364525
13140,0.25825208,0.0
13141,0.46245086,0.1730308758664146
13142,0.43676004,0.0
13143,0.19914545,0.21561717518315868
13144,0.7819937,0.0
13145,0.78630143,0.0
13146,0.30473727,0.9449222323879232
13147,0.29685113,0.0
13148,0.7317023,0.15853658536585366
13149,0.9361315,0.15432098765432098
13150,0.6352345,0.1414090726615817
13151,0.7319129,0.0
13152,0.86498445,0.2222222222222222
13153,0.29982674,0.005076142131979695
13154,0.3207898,0.0
13155,0.33340982,0.0
13156,0.4817682,0.05250530589646581
13157,0.1709055,0.0
13158,0.38602695,0.004665629860031105
13159,0.9092518,0.0
13160,0.8947931,0.32142857142857145
13161,0.3651017,0.0
13162,0.24570744,0.0
13163,0.8475427,0.0
13164,0.73904616,0.0
13165,0.39388913,0.4737452551665964
13166,0.33061403,0.0
13167,0.57742345,0.0
13168,0.5833881,0.0
13169,0.827432,0.0
13170,0.7679865,0.07964601769911504
13171,0.19375807,0.23026579404300787
13172,0.6500352,0.0
13173,0.78505677,0.07692307692307693
13174,0.2286882,0.05856515373352855
13175,0.34866837,0.0
13176,0.7993486,0.0
13177,0.5895356,0.0
13178,0.46635672,0.0001488981536628946
13179,0.8661093,0.017699115044247787
13180,0.28354517,0.011627906976744186
13181,0.48455396,0.14101184068891282
13182,0.8038461,0.036036036036036036
13183,0.78556156,0.041666666666666664
13184,0.48528817,0.0
13185,0.7678701,0.0
13186,0.7913952,0.1282051282051282
13187,0.17207012,0.0
13188,0.8756429,0.05263157894736842
13189,0.86228955,0.15555555555555556
13190,0.47395003,0.00024366471734892786
13191,0.7958259,0.0947867298578199
13192,0.80464923,0.0
13193,0.21392874,0.5670737391628601
13194,0.6307246,0.0
13195,0.883522,0.09146341463414634
13196,0.5402073,0.4049214948122303
13197,0.74331254,0.058823529411764705
13198,0.9368986,0.1375
13199,0.2272942,0.0
13200,0.19861698,0.0
13201,0.27539125,0.0
13202,0.36250666,0.0
13203,0.36165872,0.0
13204,0.8515838,0.0
13205,0.32962245,0.9990862573099415
13206,0.4917133,0.0
13207,0.9113076,0.13793103448275862
13208,0.15066722,0.6190127970749543
13209,0.61151606,0.27697841726618705
13210,0.89351916,0.0
13211,0.6365881,0.16666666666666666
13212,0.23296635,0.0
13213,0.9484462,0.25487012987012986
13214,0.6509362,0.07017543859649122
13215,0.27796337,0.0
13216,0.30045557,0.0
13217,0.24388288,0.017241379310344827
13218,0.91832864,0.16455696202531644
13219,0.53350234,0.0
13220,0.8722051,0.06993006993006994
13221,0.1962288,0.00022581009371118888
13222,0.3504812,0.0
13223,0.19654077,0.0
13224,0.7320604,0.0
13225,0.20744345,0.0007905138339920949
13226,0.75396436,0.0
13227,0.9589767,0.0470668485675307
13228,0.44017133,0.0
13229,0.59350646,0.06666666666666667
13230,0.1938555,0.0
13231,0.63757586,0.061946902654867256
13232,0.8963276,0.0
13233,0.71869105,0.5
13234,0.3676304,0.0
13235,0.2621925,0.015723270440251572
13236,0.88945067,0.03225806451612903
13237,0.5074175,0.10911424903722722
13238,0.27781022,0.0012121212121212121
13239,0.93974066,0.7726861075892049
13240,0.8313246,0.0
13241,0.27576673,0.0
13242,0.8080857,0.0
13243,0.20505229,0.21965811965811965
13244,0.2931126,0.0
13245,0.61984235,0.0
13246,0.9416998,0.23778071334214002
13247,0.94181746,0.0
13248,0.20445763,0.0064516129032258064
13249,0.55495584,0.0
13250,0.76344144,0.12631578947368421
13251,0.39290306,0.0
13252,0.9007555,0.125
13253,0.4585363,0.006430868167202572
13254,0.9010514,0.0
13255,0.6846046,0.02857142857142857
13256,0.8149586,0.0
13257,0.79854393,0.0
13258,0.2557262,0.0
13259,0.8229445,0.20652173913043478
13260,0.14183629,0.105332656170645
13261,0.56402415,0.0
13262,0.6215542,0.029197080291970802
13263,0.8867469,0.0
13264,0.7380427,0.07142857142857142
13265,0.83737737,0.08080808080808081
13266,0.7643041,0.0
13267,0.8717916,0.0
13268,0.28625682,0.00011355893708834885
13269,0.33465362,0.0
13270,0.4493755,0.0
13271,0.41304296,0.0
13272,0.30579653,0.1615623612960497
13273,0.6203125,0.0
13274,0.62633485,0.0
13275,0.32558373,0.0
13276,0.57671726,0.4071547114143463
13277,0.8375016,0.18181818181818182
13278,0.35991278,0.40509110887281385
13279,0.32716787,0.0
13280,0.15537974,0.6315596330275229
13281,0.79022944,0.08333333333333333
13282,0.90044147,0.20603674540682415
13283,0.87955195,0.0
13284,0.579825,0.0
13285,0.40710622,0.09090909090909091
13286,0.5841705,0.0022624434389140274
13287,0.56633586,0.0
13288,0.79319173,0.0
13289,0.7321816,0.0
13290,0.7445656,0.017543859649122806
13291,0.27561167,0.0
13292,0.6377201,0.0
13293,0.7858102,0.0
13294,0.5809734,0.03773584905660377
13295,0.89391685,0.27586206896551724
13296,0.22052631,0.1734885467517837
13297,0.7874066,0.0
13298,0.6390116,0.0
13299,0.51183254,0.0006240249609984399
13300,0.49746153,0.0
13301,0.7785099,0.006896551724137931
13302,0.31768128,0.0
13303,0.41407382,0.0
13304,0.9388099,0.023529411764705882
13305,0.8824167,0.0
13306,0.7723342,0.0
13307,0.63211244,0.0
13308,0.3435977,0.03125
13309,0.2515446,0.03004694835680751
13310,0.5681919,0.0049833887043189366
13311,0.84679306,0.041287188828172436
13312,0.30218187,0.0
13313,0.47014278,0.018518518518518517
13314,0.46300974,0.0
13315,0.17342941,0.0063324538258575196
13316,0.22882177,0.0
13317,0.2233783,0.0
13318,0.8248862,0.05624483043837883
13319,0.39121717,0.02654867256637168
13320,0.8973767,0.24
13321,0.27876443,0.027102803738317756
13322,0.17255831,0.0
13323,0.77555686,0.04411764705882353
13324,0.45343715,0.004777070063694267
13325,0.6061261,0.03076923076923077
13326,0.36439395,0.0
13327,0.33672065,0.0
13328,0.83474386,0.13149847094801223
13329,0.48140532,0.0
13330,0.83898103,0.0
13331,0.59124553,0.0
13332,0.21938205,0.05113636363636364
13333,0.16794844,0.0
13334,0.90992934,0.18181818181818182
13335,0.22005476,0.2452365660458146
13336,0.53030896,0.0
13337,0.18235447,0.0
13338,0.28685078,0.015521064301552107
13339,0.2064031,0.0
13340,0.28745788,0.0
13341,0.44418013,0.0
13342,0.7207653,0.006024096385542169
13343,0.7409934,0.0
13344,0.8139863,0.024096385542168676
13345,0.7789794,0.08333333333333333
13346,0.31223363,0.01818181818181818
13347,0.20296916,0.0
13348,0.7142514,0.14285714285714285
13349,0.88692856,0.0
13350,0.89367265,0.0
13351,0.6674635,0.0
13352,0.820604,0.008928571428571428
13353,0.3524832,0.0022522522522522522
13354,0.1933944,0.0
13355,0.8427442,0.04411764705882353
13356,0.8526933,0.0
13357,0.45650223,0.0
13358,0.5092164,0.15
13359,0.88755304,0.0
13360,0.11023895,0.0
13361,0.22779801,0.08301158301158301
13362,0.9191009,0.0
13363,0.18783331,0.0
13364,0.24188054,0.42821899610968783
13365,0.7955451,0.0
13366,0.50506324,0.0
13367,0.8960571,0.2
13368,0.17991124,0.1406020558002937
13369,0.45970684,0.0
13370,0.2878211,0.16109283625730994
13371,0.8981083,0.0
13372,0.74842715,0.13761467889908258
13373,0.35208097,9.194556822361162e-05
13374,0.53060323,0.03007518796992481
13375,0.8328175,0.15789473684210525
13376,0.1585204,0.09251606978879706
13377,0.8555919,0.09210526315789473
13378,0.822965,0.0
13379,0.33198956,0.00026961445133459155
13380,0.7795751,0.0
13381,0.76612055,0.06666666666666667
13382,0.3157941,0.0
13383,0.55646217,0.0
13384,0.811154,0.0
13385,0.66513836,0.0
13386,0.5632037,0.0
13387,0.46432146,0.0
13388,0.28201187,0.06954156954156954
13389,0.9097458,0.0
13390,0.9309545,0.28433268858800775
13391,0.8477231,0.3333333333333333
13392,0.6247356,0.09523809523809523
13393,0.57398283,0.0
13394,0.8726435,0.0
13395,0.2053289,0.2837162837162837
13396,0.82601297,0.0
13397,0.87821585,0.0
13398,0.36090952,0.019390581717451522
13399,0.20718056,0.017732401934443847
13400,0.8193764,0.045454545454545456
13401,0.89544725,0.0
13402,0.90317124,0.0
13403,0.3448111,0.4048033733614447
13404,0.66085386,0.0
13405,0.7437629,0.06222222222222222
13406,0.86975384,0.0
13407,0.5009621,0.002061855670103093
13408,0.7195319,0.112
13409,0.46023613,0.045454545454545456
13410,0.2878087,0.022443890274314215
13411,0.346639,0.025
13412,0.827654,0.034482758620689655
13413,0.32636243,0.01818181818181818
13414,0.7115597,0.0
13415,0.8724872,0.06976744186046512
13416,0.57291704,0.0
13417,0.2572865,0.7581531696592159
13418,0.18867646,0.0
13419,0.37397516,0.01680672268907563
13420,0.15550357,0.3713665046032895
13421,0.7259883,0.0
13422,0.8316676,0.1326530612244898
13423,0.6394054,0.1297514619883041
13424,0.84204316,0.0
13425,0.32880777,0.0
13426,0.82769364,0.0
13427,0.7693276,0.0
13428,0.780945,0.0
13429,0.61270005,0.0
13430,0.35512015,0.0
13431,0.43973574,0.05167791439400943
13432,0.8028615,0.125
13433,0.89953303,0.024390243902439025
13434,0.8356441,0.05263157894736842
13435,0.90028006,0.0
13436,0.13607663,0.0
13437,0.81772286,0.0
13438,0.89998865,0.0
13439,0.18343125,0.0
13440,0.8550816,0.0
13441,0.861133,0.0
13442,0.9197731,0.18181818181818182
13443,0.33915797,0.0
13444,0.6791389,0.0
13445,0.8365262,0.17391304347826086
13446,0.3466598,0.05617701290719115
13447,0.4714506,0.0027124773960217
13448,0.9113663,0.16342412451361868
13449,0.25218496,0.0
13450,0.31780565,0.26639245100411324
13451,0.57433015,0.0
13452,0.23285341,0.0
13453,0.75698406,0.0
13454,0.30811736,0.018518518518518517
13455,0.412954,0.0
13456,0.46570343,0.0
13457,0.80276173,0.5
13458,0.19779705,0.0
13459,0.30711246,0.029411764705882353
13460,0.82903856,0.07142857142857142
13461,0.25380725,0.33013963918051165
13462,0.9535041,0.0
13463,0.42016235,0.0
13464,0.9286792,0.0
13465,0.8984254,0.0
13466,0.7193252,0.0
13467,0.7974101,0.0
13468,0.17582968,0.0027752081406105457
13469,0.8759639,0.75
13470,0.9036919,0.0
13471,0.7773435,0.0
13472,0.771137,0.0
13473,0.42087212,0.4054822148881555
